"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-10-28T19:02:45.300",120.05,29.16,8.23,16.56,1.37,"None",40125,"Dustin Hopkins",50,2514,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T19:02:45.400",121.09,28.96,6.17,15.92,1.06,"None",40125,"Dustin Hopkins",51,2514,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T19:02:45.500",122.04,28.7,5.48,14.44,0.98,"None",40125,"Dustin Hopkins",52,2514,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T19:02:45.600",122.74,28.39,5.15,12.38,0.76,"None",40125,"Dustin Hopkins",53,2514,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T19:27:17.000",3.23,27.21,17.11,6.75,1.64,"None",40125,"Dustin Hopkins",40,3045,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",21,39
"2018-10-28T19:27:17.100",1.52,27.14,15.76,7.74,1.71,"None",40125,"Dustin Hopkins",41,3045,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",21,39
"2018-10-28T19:27:17.200",-0.26,27.1,16.03,11.32,1.78,"None",40125,"Dustin Hopkins",42,3045,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",21,39
"2018-10-28T19:27:17.300",-2.06,27.04,15.72,13.95,1.81,"None",40125,"Dustin Hopkins",43,3045,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",21,39
"2018-10-28T19:27:17.400",-4.02,26.98,14.53,12.68,1.96,"None",40125,"Dustin Hopkins",44,3045,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",21,39
"2018-10-28T19:51:54.600",115.11,28.55,25.18,13.42,3.01,"None",43937,"Aldrick Rosas",31,3609,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-28T19:51:54.700",117.97,28.3,23.86,13.16,2.87,"None",43937,"Aldrick Rosas",32,3609,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-28T19:51:54.800",119.8,28.16,22.23,11.83,1.83,"None",43937,"Aldrick Rosas",33,3609,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-28T19:51:54.900",122.31,27.99,21.15,11.22,2.52,"None",43937,"Aldrick Rosas",34,3609,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-28T19:51:55.000",124.84,27.84,18.95,12.7,2.54,"None",43937,"Aldrick Rosas",35,3609,2018102806,51.08,43.16,74,0,10.31,240,29.7751,"Clear","Field Goal","Kick Attempt Good",3,21
"2018-10-28T17:11:53.900",2.86,25.63,17.37,9.32,2.11,"None",46634,"Greg Joseph",38,315,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T17:11:54.000",0.93,25.61,16.27,9.01,1.93,"None",46634,"Greg Joseph",39,315,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T17:11:54.100",-0.91,25.59,15.27,8.71,1.83,"None",46634,"Greg Joseph",40,315,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T17:11:54.200",-2.66,25.53,14.44,8.3,1.75,"field_goal",46634,"Greg Joseph",41,315,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T17:11:54.300",-4.06,25.57,12.5,8.88,1.41,"None",46634,"Greg Joseph",42,315,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T17:36:47.200",2.58,29.78,12.22,4.29,1.41,"None",46634,"Greg Joseph",46,877,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",27,45
"2018-10-28T17:36:47.300",1.17,29.98,12.42,3.76,1.43,"None",46634,"Greg Joseph",47,877,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",27,45
"2018-10-28T17:36:47.400",-0.22,30.16,12.29,3.79,1.39,"None",46634,"Greg Joseph",48,877,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",27,45
"2018-10-28T17:36:47.500",-1.58,30.3,12.15,3.93,1.37,"field_goal",46634,"Greg Joseph",49,877,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",27,45
"2018-10-28T17:36:47.600",-2.88,30.44,11.81,4.04,1.3,"None",46634,"Greg Joseph",50,877,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",27,45
"2018-10-28T17:47:44.500",117.56,21.53,10.59,6.51,1.33,"None",46634,"Greg Joseph",44,1149,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt No Good",23,41
"2018-10-28T17:47:44.600",118.85,21.39,10.42,5.72,1.3,"None",46634,"Greg Joseph",45,1149,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt No Good",23,41
"2018-10-28T17:47:44.700",120.19,21.18,10.73,4.68,1.35,"None",46634,"Greg Joseph",46,1149,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt No Good",23,41
"2018-10-28T17:47:44.800",121.47,21.07,10.82,4.06,1.29,"None",46634,"Greg Joseph",47,1149,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt No Good",23,41
"2018-10-28T17:47:44.900",122.72,20.96,10.73,3.75,1.25,"None",46634,"Greg Joseph",48,1149,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt No Good",23,41
"2018-10-28T19:30:09.500",118.08,24.92,9.69,6.48,1.3,"None",41953,"Chris Boswell",44,3355,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-28T19:30:09.600",119.24,24.75,9.57,5.15,1.17,"None",41953,"Chris Boswell",45,3355,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-28T19:30:09.700",120.31,24.55,9.1,4.87,1.09,"None",41953,"Chris Boswell",46,3355,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-28T19:30:09.800",121.47,24.38,9.68,3.42,1.17,"None",41953,"Chris Boswell",47,3355,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-28T19:30:09.900",122.58,24.22,9.77,3.06,1.12,"None",41953,"Chris Boswell",48,3355,2018102807,44.06,37.94,79,0,8.08,240,29.8548,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-28T20:33:41.700",3.17,27.25,20.96,11.89,2.47,"None",21213,"Adam Vinatieri",33,956,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",8,26
"2018-10-28T20:33:41.800",0.94,26.88,19.07,12.03,2.27,"None",21213,"Adam Vinatieri",34,956,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",8,26
"2018-10-28T20:33:41.900",-1.05,26.52,15.42,15.92,2.02,"None",21213,"Adam Vinatieri",35,956,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",8,26
"2018-10-28T20:33:42.000",-2.83,26.16,12.28,17.03,1.81,"None",21213,"Adam Vinatieri",36,956,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",8,26
"2018-10-28T20:33:42.100",-4.32,25.81,9.13,17.69,1.53,"field_goal",21213,"Adam Vinatieri",37,956,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",8,26
"2018-10-28T21:23:02.200",116.97,26.1,19.44,13.41,2.42,"field_goal",21213,"Adam Vinatieri",33,1984,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",7,25
"2018-10-28T21:23:02.300",119.15,26.33,16.63,15.15,2.2,"None",21213,"Adam Vinatieri",34,1984,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",7,25
"2018-10-28T21:23:02.400",120.69,26.42,12.15,18.08,1.54,"None",21213,"Adam Vinatieri",35,1984,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",7,25
"2018-10-28T21:23:02.500",122.31,26.53,10.58,16.88,1.62,"None",21213,"Adam Vinatieri",36,1984,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",7,25
"2018-10-28T21:23:02.600",123.63,26.57,7.33,18.68,1.33,"None",21213,"Adam Vinatieri",37,1984,2018102808,71.6,57.38,61,NA,6.84,270,30.1442,NA,"Field Goal","Kick Attempt Good",7,25
"2018-10-28T21:09:50.200",115.84,28.33,18.75,10.3,2.21,"None",23860,"Phil Dawson",37,1186,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-28T21:09:50.300",117.93,28.04,17.51,9.94,2.11,"None",23860,"Phil Dawson",38,1186,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-28T21:09:50.400",119.84,27.72,16.19,9.87,1.94,"None",23860,"Phil Dawson",39,1186,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-28T21:09:50.500",121.7,27.4,15.29,9.31,1.89,"None",23860,"Phil Dawson",40,1186,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-28T21:09:50.600",123.27,27.03,13.75,9.28,1.61,"None",23860,"Phil Dawson",41,1186,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",13,31
"2018-10-28T21:29:45.400",3.28,25.75,18.23,9.15,2.14,"None",30403,"Robbie Gould",37,1593,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",9,27
"2018-10-28T21:29:45.500",1.26,25.92,17.23,8.78,2.03,"None",30403,"Robbie Gould",38,1593,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",9,27
"2018-10-28T21:29:45.600",-0.68,26.08,16.4,8.33,1.94,"None",30403,"Robbie Gould",39,1593,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",9,27
"2018-10-28T21:29:45.700",-2.44,26.14,15.17,8.39,1.76,"None",30403,"Robbie Gould",40,1593,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",9,27
"2018-10-28T21:29:45.800",-4.1,26.02,13.4,9.53,1.66,"None",30403,"Robbie Gould",41,1593,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",9,27
"2018-10-28T22:40:19.900",116.72,26.84,18.93,15.6,1.86,"None",30403,"Robbie Gould",28,2978,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",2,20
"2018-10-28T22:40:20.000",118.61,26.48,16.91,17.12,1.92,"None",30403,"Robbie Gould",29,2978,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",2,20
"2018-10-28T22:40:20.100",120.7,26.13,15.37,15.38,2.12,"None",30403,"Robbie Gould",30,2978,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",2,20
"2018-10-28T22:40:20.200",122.59,25.81,13.92,13.94,1.92,"None",30403,"Robbie Gould",31,2978,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",2,20
"2018-10-28T22:40:20.300",124.27,25.54,12.48,12.78,1.71,"None",30403,"Robbie Gould",32,2978,2018102809,83.48,44.96,26,0,0,NA,29.9729,"Clear","Field Goal","Kick Attempt Good",2,20
"2018-10-28T21:04:03.500",2.86,28.05,14.22,4.34,1.6,"None",32386,"Mason Crosby",43,895,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-10-28T21:04:03.600",1.3,28.2,14.1,3.94,1.56,"None",32386,"Mason Crosby",44,895,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-10-28T21:04:03.700",-0.22,28.34,13.92,3.85,1.53,"None",32386,"Mason Crosby",45,895,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-10-28T21:04:03.800",-1.72,28.48,13.65,3.96,1.51,"None",32386,"Mason Crosby",46,895,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-10-28T21:04:03.900",-3.19,28.61,13.17,4.36,1.47,"None",32386,"Mason Crosby",47,895,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",23,41
"2018-10-28T22:25:47.100",2.46,26.48,11.96,3.93,1.36,"None",32386,"Mason Crosby",53,2458,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T22:25:47.200",1.16,26.37,11.78,3.55,1.31,"None",32386,"Mason Crosby",54,2458,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T22:25:47.300",-0.11,26.26,11.43,3.68,1.28,"None",32386,"Mason Crosby",55,2458,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T22:25:47.400",-1.61,26.13,10.07,7.2,1.5,"field_goal",32386,"Mason Crosby",56,2458,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T22:25:47.500",-2.81,26.03,9.37,7.49,1.2,"None",32386,"Mason Crosby",57,2458,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",35,53
"2018-10-28T23:05:54.000",3.27,25.84,14.69,3.88,1.51,"None",38701,"Greg Zuerlein",43,3393,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",25,43
"2018-10-28T23:05:54.100",1.85,25.65,13.72,4.67,1.43,"None",38701,"Greg Zuerlein",44,3393,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",25,43
"2018-10-28T23:05:54.200",0.42,25.47,13.75,7.29,1.45,"None",38701,"Greg Zuerlein",45,3393,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",25,43
"2018-10-28T23:05:54.300",-1.11,25.28,13.37,8.1,1.54,"None",38701,"Greg Zuerlein",46,3393,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",25,43
"2018-10-28T23:05:54.400",-2.68,25.08,12.79,7.48,1.58,"None",38701,"Greg Zuerlein",47,3393,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",25,43
"2018-10-28T23:34:26.400",2.56,25.89,16.09,7.84,1.9,"None",38701,"Greg Zuerlein",38,4011,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T23:34:26.500",0.74,26.09,15.63,7.09,1.84,"None",38701,"Greg Zuerlein",39,4011,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T23:34:26.600",-1.01,26.29,15.2,6.35,1.76,"None",38701,"Greg Zuerlein",40,4011,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T23:34:26.700",-2.69,26.48,14.58,6.27,1.69,"None",38701,"Greg Zuerlein",41,4011,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-28T23:34:26.800",-4.28,26.66,13.32,7.29,1.6,"None",38701,"Greg Zuerlein",42,4011,2018102810,73.94,60.08,62,0,6.96,250,29.9877,"Clear","Field Goal","Kick Attempt Good",16,34
"2018-10-29T01:15:27.100",118.56,26.53,8.29,11.67,1.83,"field_goal",43689,"Wil Lutz",51,1299,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",34,52
"2018-10-29T01:15:27.200",119.5,26.51,7.23,9.96,0.94,"None",43689,"Wil Lutz",52,1299,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",34,52
"2018-10-29T01:15:27.300",120.59,26.49,8.15,4.89,1.09,"None",43689,"Wil Lutz",53,1299,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",34,52
"2018-10-29T01:15:27.400",121.25,26.47,7.74,3.08,0.66,"None",43689,"Wil Lutz",54,1299,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",34,52
"2018-10-29T01:15:27.500",121.79,26.47,6.65,2.82,0.54,"None",43689,"Wil Lutz",55,1299,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",34,52
"2018-10-29T02:08:44.100",117.01,27.07,11.91,14.81,1.44,"None",43689,"Wil Lutz",41,2317,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:08:44.200",118.68,27.23,11.13,14.91,1.68,"None",43689,"Wil Lutz",42,2317,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:08:44.300",120.73,27.41,10.92,13.73,2.05,"field_goal",43689,"Wil Lutz",43,2317,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:08:44.400",122.07,27.53,9.62,12.38,1.34,"None",43689,"Wil Lutz",44,2317,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:08:44.500",123.35,27.65,8.42,11.49,1.29,"None",43689,"Wil Lutz",45,2317,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:40:24.700",3.02,28.6,13.28,10.54,1.89,"None",43689,"Wil Lutz",41,3052,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:40:24.800",1.25,28.5,12.83,9.24,1.78,"None",43689,"Wil Lutz",42,3052,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:40:24.900",-0.36,28.41,12.22,8.3,1.61,"None",43689,"Wil Lutz",43,3052,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:40:25.000",-1.94,28.33,11.89,7.26,1.58,"None",43689,"Wil Lutz",44,3052,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-29T02:40:25.100",-3.32,28.25,11.2,6.86,1.39,"field_goal",43689,"Wil Lutz",45,3052,2018102811,48.02,35.96,63,0,9.2,320,29.967,"Clear","Field Goal","Kick Attempt Good",24,42
"2018-10-30T00:39:18.800",3.51,28.47,18.17,11.88,2.17,"None",30932,"Stephen Gostkowski",33,826,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-10-30T00:39:18.900",1.44,28.65,16.83,11.77,2.08,"None",30932,"Stephen Gostkowski",34,826,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-10-30T00:39:19.000",-0.5,28.88,15.6,11.13,1.95,"None",30932,"Stephen Gostkowski",35,826,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-10-30T00:39:19.100",-2.25,29.15,14.61,9.81,1.78,"field_goal",30932,"Stephen Gostkowski",36,826,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-10-30T00:39:19.200",-3.87,29.43,13.3,9.74,1.64,"None",30932,"Stephen Gostkowski",37,826,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",7,25
"2018-10-30T01:03:55.300",116.89,26.68,13.17,5.47,1.54,"None",30932,"Stephen Gostkowski",42,1420,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-10-30T01:03:55.400",118.35,26.79,12.61,5.56,1.46,"None",30932,"Stephen Gostkowski",43,1420,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-10-30T01:03:55.500",119.79,26.89,12.35,5.15,1.45,"None",30932,"Stephen Gostkowski",44,1420,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-10-30T01:03:55.600",121.18,26.98,11.98,4.93,1.39,"None",30932,"Stephen Gostkowski",45,1420,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-10-30T01:03:55.700",122.54,27.1,12.03,4.13,1.37,"field_goal",30932,"Stephen Gostkowski",46,1420,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",22,40
"2018-10-30T01:21:11.100",117.53,25.75,13.02,4.33,1.11,"None",30932,"Stephen Gostkowski",42,1804,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-10-30T01:21:11.200",119.19,25.61,13.79,3.19,1.67,"None",30932,"Stephen Gostkowski",43,1804,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-10-30T01:21:11.300",120.66,25.53,13.45,3.21,1.47,"None",30932,"Stephen Gostkowski",44,1804,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-10-30T01:21:11.400",122.08,25.44,12.41,5.15,1.43,"None",30932,"Stephen Gostkowski",45,1804,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-10-30T01:21:11.500",123.45,25.34,12.47,9.8,1.37,"field_goal",30932,"Stephen Gostkowski",46,1804,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",20,38
"2018-10-30T01:35:58.200",3.59,25.83,11.83,3.22,1.3,"None",33469,"Stephen Hauschka",51,2151,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-30T01:35:58.300",2.31,25.81,11.49,3.55,1.28,"None",33469,"Stephen Hauschka",52,2151,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-30T01:35:58.400",1.06,25.78,11.16,3.71,1.25,"None",33469,"Stephen Hauschka",53,2151,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-30T01:35:58.500",-0.43,25.74,10.83,5.65,1.5,"None",33469,"Stephen Hauschka",54,2151,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-30T01:35:58.600",-1.67,25.71,10.26,5.78,1.24,"None",33469,"Stephen Hauschka",55,2151,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",29,47
"2018-10-30T01:40:47.700",117.48,22.34,10.93,3.38,1.23,"None",30932,"Stephen Gostkowski",54,2348,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt No Good",32,50
"2018-10-30T01:40:47.800",118.65,22.12,10.61,3.47,1.19,"None",30932,"Stephen Gostkowski",55,2348,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt No Good",32,50
"2018-10-30T01:40:47.900",119.78,21.91,10.25,3.59,1.16,"None",30932,"Stephen Gostkowski",56,2348,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt No Good",32,50
"2018-10-30T01:40:48.000",120.88,21.72,9.82,3.76,1.11,"None",30932,"Stephen Gostkowski",57,2348,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt No Good",32,50
"2018-10-30T01:40:48.100",121.95,21.52,9.49,3.75,1.09,"None",30932,"Stephen Gostkowski",58,2348,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt No Good",32,50
"2018-10-30T02:14:33.400",116.19,28.63,15.4,4.51,1.71,"None",33469,"Stephen Hauschka",49,2934,2018102900,44.06,31.1,60,0,12.74,270,29.9611,"Clear","Field Goal","Kick Attempt Good",33,51
