"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2018-11-09T01:33:43.300",2.17,27.2,11.68,8.55,1.56,"None",41953,"Chris Boswell",42,299,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:33:43.400",0.71,27.25,11.19,7.48,1.46,"None",41953,"Chris Boswell",43,299,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:33:43.500",-0.71,27.35,10.84,6.66,1.43,"extra_point",41953,"Chris Boswell",44,299,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:33:43.600",-2.04,27.4,10.55,5.94,1.33,"None",41953,"Chris Boswell",45,299,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:33:43.700",-3.18,27.46,9.56,6.1,1.14,"None",41953,"Chris Boswell",46,299,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:39:00.200",2.66,26.71,18.1,9.9,1.53,"extra_point",41953,"Chris Boswell",41,374,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:39:00.300",1.13,26.84,15.91,11.15,1.54,"None",41953,"Chris Boswell",42,374,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:39:00.400",-0.66,27.14,16.15,14.89,1.81,"None",41953,"Chris Boswell",43,374,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:39:00.500",-2.07,27.31,13.95,14.55,1.42,"None",41953,"Chris Boswell",44,374,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:39:00.600",-3.15,27.33,11.59,12.81,1.08,"None",41953,"Chris Boswell",45,374,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:52:34.500",3.27,28.24,13.59,7.2,1.45,"None",41953,"Chris Boswell",41,706,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:52:34.600",1.69,28.53,13.14,6.44,1.61,"None",41953,"Chris Boswell",42,706,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:52:34.700",0.12,28.81,13.42,5.04,1.59,"extra_point",41953,"Chris Boswell",43,706,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:52:34.800",-1.21,29.01,12.66,5.08,1.35,"None",41953,"Chris Boswell",44,706,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T01:52:34.900",-2.38,29.02,11.08,6.37,1.17,"None",41953,"Chris Boswell",45,706,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:25:43.000",3.58,24.84,15.14,8.04,1.77,"extra_point",35102,"Graham Gano",42,1505,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:25:43.100",1.89,24.61,14.33,7.64,1.7,"None",35102,"Graham Gano",43,1505,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:25:43.200",0.23,24.37,13.82,7.1,1.67,"None",35102,"Graham Gano",44,1505,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:25:43.300",-1.34,24.19,13.25,6.69,1.59,"None",35102,"Graham Gano",45,1505,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:25:43.400",-2.75,23.95,12.28,6.69,1.43,"None",35102,"Graham Gano",46,1505,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:32:24.400",116.4,26.7,15.67,8.39,1.87,"extra_point",41953,"Chris Boswell",40,1622,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:32:24.500",118.16,26.72,14.79,8.05,1.76,"None",41953,"Chris Boswell",41,1622,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:32:24.600",119.89,26.76,14.23,7.51,1.72,"None",41953,"Chris Boswell",42,1622,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:32:24.700",121.55,26.86,13.79,6.87,1.67,"None",41953,"Chris Boswell",43,1622,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T02:32:24.800",123.09,26.94,13.07,6.72,1.54,"None",41953,"Chris Boswell",44,1622,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:09:35.900",116.22,25.46,15.73,9.91,1.93,"None",41953,"Chris Boswell",34,2353,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:09:36.000",118.03,25.49,14.71,9.3,1.81,"None",41953,"Chris Boswell",35,2353,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:09:36.100",119.69,25.54,13.76,8.7,1.67,"None",41953,"Chris Boswell",36,2353,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:09:36.200",121.32,25.6,13.1,7.97,1.63,"None",41953,"Chris Boswell",37,2353,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:09:36.300",122.91,25.67,12.74,7.01,1.59,"None",41953,"Chris Boswell",38,2353,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:28:47.400",116.93,27.27,16.94,11.15,2.07,"extra_point",41953,"Chris Boswell",40,2742,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:28:47.500",118.88,27,16.1,10.11,1.96,"None",41953,"Chris Boswell",41,2742,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:28:47.600",120.72,26.7,15.35,9.21,1.87,"None",41953,"Chris Boswell",42,2742,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:28:47.700",122.45,26.38,14.62,8.47,1.77,"None",41953,"Chris Boswell",43,2742,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:28:47.800",124.04,26.08,13.52,8.2,1.61,"None",41953,"Chris Boswell",44,2742,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:37:17.000",2.41,25.57,14.73,8.18,1.74,"None",41953,"Chris Boswell",42,2849,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:37:17.100",0.74,25.8,14.09,7.65,1.69,"None",41953,"Chris Boswell",43,2849,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:37:17.200",-0.76,25.83,12.9,7.52,1.5,"None",41953,"Chris Boswell",44,2849,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:37:17.300",-2.21,26.06,12.16,7.12,1.47,"extra_point",41953,"Chris Boswell",45,2849,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:37:17.400",-3.48,26.24,10.96,7.15,1.29,"None",41953,"Chris Boswell",46,2849,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:58:30.200",116.98,25.64,11.98,10.52,1.33,"None",35102,"Graham Gano",41,3322,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:58:30.300",118.3,25.64,12.01,13.35,1.31,"extra_point",35102,"Graham Gano",42,3322,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:58:30.400",119.97,25.67,11.42,13.09,1.67,"None",35102,"Graham Gano",43,3322,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:58:30.500",121.57,25.74,10.59,11.65,1.61,"None",35102,"Graham Gano",44,3322,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-09T03:58:30.600",123.48,25.86,10.4,10.98,1.91,"None",35102,"Graham Gano",45,3322,2018110800,39.02,30.74,72,0,5.84,40,30.3568,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:09:00.700",119.33,23.6,8.63,5.81,1.07,"None",41688,"Cody Parkey",44,248,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:09:00.800",120.27,23.26,8.11,5.41,1.01,"extra_point_missed",41688,"Cody Parkey",45,248,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:09:00.900",120.78,23.07,7.59,5.21,0.54,"None",41688,"Cody Parkey",46,248,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:09:01.000",119.68,23.58,5.09,0.21,1.21,"None",41688,"Cody Parkey",47,248,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:09:01.100",119.19,23.44,5.1,0.24,0.51,"None",41688,"Cody Parkey",48,248,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:33:22.600",116.49,26,14.4,6.34,1.69,"None",41688,"Cody Parkey",38,810,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:33:22.700",118.1,25.76,13.98,5.89,1.63,"None",41688,"Cody Parkey",39,810,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:33:22.800",119.67,25.52,13.53,5.69,1.59,"None",41688,"Cody Parkey",40,810,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:33:22.900",121.17,25.28,13.04,5.62,1.52,"None",41688,"Cody Parkey",41,810,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:33:23.000",122.64,25.06,13.13,3.94,1.48,"None",41688,"Cody Parkey",42,810,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:47:54.700",1.12,24.18,2.28,10.61,0.43,"None",41688,"Cody Parkey",44,1075,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:47:54.800",0.78,24.13,1.42,7.41,0.34,"None",41688,"Cody Parkey",45,1075,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:47:54.900",0.76,24.11,0.64,6.82,0.03,"None",41688,"Cody Parkey",46,1075,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:47:55.000",1.11,24.14,1.38,5.41,0.36,"None",41688,"Cody Parkey",47,1075,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T18:47:55.100",1.41,24.19,2.27,4.39,0.3,"None",41688,"Cody Parkey",48,1075,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt No Good",15,33
"2018-11-11T19:03:51.600",1.97,27.46,11.37,4.93,1.36,"None",41688,"Cody Parkey",42,1413,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:03:51.700",0.8,27.49,10.35,5.61,1.16,"None",41688,"Cody Parkey",43,1413,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:03:51.800",-0.32,27.5,10.78,8.7,1.13,"None",41688,"Cody Parkey",44,1413,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:03:51.900",-1.63,27.53,9.97,8.06,1.3,"extra_point",41688,"Cody Parkey",45,1413,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:03:52.000",-2.86,27.53,9.36,7.3,1.24,"None",41688,"Cody Parkey",46,1413,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:20:18.000",116.54,27.09,13.74,8.64,1.7,"None",31446,"Matt Prater",39,1833,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:20:18.100",118.13,26.81,13.15,7.71,1.61,"None",31446,"Matt Prater",40,1833,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:20:18.200",119.64,26.54,12.59,6.97,1.53,"None",31446,"Matt Prater",41,1833,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:20:18.300",121.08,26.28,12.16,6.25,1.46,"extra_point",31446,"Matt Prater",42,1833,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:20:18.400",122.48,26.02,11.96,5.46,1.42,"None",31446,"Matt Prater",43,1833,2018111100,35.96,20.12,52,0,12.74,200,30.28,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:17:45.000",117.56,28.81,12.49,7.87,1.53,"None",43689,"Wil Lutz",41,446,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:17:45.100",119.02,28.89,11.95,7.02,1.47,"None",43689,"Wil Lutz",42,446,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:17:45.200",120.44,28.95,11.66,6.11,1.42,"None",43689,"Wil Lutz",43,446,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:17:45.300",121.78,29.01,11.18,5.67,1.34,"None",43689,"Wil Lutz",44,446,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:17:45.400",123.08,29.07,10.88,5.16,1.3,"None",43689,"Wil Lutz",45,446,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:26:35.300",2.69,27.63,14.3,7.72,1.73,"None",38691,"Randy Bullock",40,684,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:26:35.400",1.02,27.72,13.89,6.91,1.67,"None",38691,"Randy Bullock",41,684,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:26:35.500",-0.59,27.8,13.61,6.16,1.62,"None",38691,"Randy Bullock",42,684,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:26:35.600",-2.23,27.88,13.55,5.62,1.64,"None",38691,"Randy Bullock",43,684,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:26:35.700",-3.74,27.96,13.01,5.63,1.51,"None",38691,"Randy Bullock",44,684,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:38:21.200",3.6,27.38,14.64,6.9,1.73,"None",43689,"Wil Lutz",40,904,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:38:21.300",1.93,27.38,14.16,6.52,1.67,"None",43689,"Wil Lutz",41,904,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:38:21.400",0.26,27.37,14.02,5.87,1.67,"None",43689,"Wil Lutz",42,904,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:38:21.500",-1.3,27.35,13.46,5.78,1.56,"None",43689,"Wil Lutz",43,904,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:38:21.600",-2.86,27.34,13.3,5.16,1.56,"None",43689,"Wil Lutz",44,904,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:59:05.900",2.65,27.01,14.07,7.45,1.68,"None",43689,"Wil Lutz",40,1353,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:59:06.000",1.02,26.94,13.7,6.61,1.64,"None",43689,"Wil Lutz",41,1353,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:59:06.100",-0.59,26.86,13.78,5.3,1.61,"None",43689,"Wil Lutz",42,1353,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:59:06.200",-2.15,26.78,13.8,4.52,1.56,"None",43689,"Wil Lutz",43,1353,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:59:06.300",-3.66,26.69,13.52,4.38,1.52,"None",43689,"Wil Lutz",44,1353,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:15:01.900",4.22,26.87,17.22,10.11,2.06,"None",43689,"Wil Lutz",37,1741,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:15:02.000",2.25,27.06,16.35,9.23,1.97,"None",43689,"Wil Lutz",38,1741,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:15:02.100",0.41,27.28,15.51,8.53,1.85,"None",43689,"Wil Lutz",39,1741,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:15:02.200",-1.41,27.44,15.61,6.54,1.83,"None",43689,"Wil Lutz",40,1741,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:15:02.300",-3.14,27.61,15.04,6.37,1.74,"None",43689,"Wil Lutz",41,1741,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:21:25.900",3.28,27,14.02,6.83,1.7,"None",43689,"Wil Lutz",38,1941,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:21:26.000",1.68,26.91,13.63,6.1,1.6,"None",43689,"Wil Lutz",39,1941,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:21:26.100",0.13,26.82,13.34,5.45,1.55,"None",43689,"Wil Lutz",40,1941,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:21:26.200",-1.38,26.73,13.17,4.87,1.52,"None",43689,"Wil Lutz",41,1941,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:21:26.300",-2.87,26.64,12.97,4.55,1.49,"None",43689,"Wil Lutz",42,1941,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:04:36.900",3.61,27.22,16.85,7.47,1.95,"None",43689,"Wil Lutz",39,2705,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:04:37.000",1.7,27.17,16.42,6.93,1.91,"None",43689,"Wil Lutz",40,2705,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:04:37.100",-0.14,27.14,16,6.42,1.85,"None",43689,"Wil Lutz",41,2705,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:04:37.200",-1.94,27.1,15.59,6.06,1.8,"None",43689,"Wil Lutz",42,2705,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:04:37.300",-3.66,27.05,14.96,6.11,1.72,"None",43689,"Wil Lutz",43,2705,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:34:04.700",3.69,26.92,16.19,9.98,1.98,"None",38691,"Randy Bullock",39,3442,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:34:04.800",1.81,26.93,15.51,8.77,1.88,"None",38691,"Randy Bullock",40,3442,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:34:04.900",0.02,26.94,14.96,7.71,1.79,"None",38691,"Randy Bullock",41,3442,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:34:05.000",-1.69,26.94,14.65,6.68,1.71,"None",38691,"Randy Bullock",42,3442,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T20:34:05.100",-3.33,26.93,14.21,6.08,1.64,"None",38691,"Randy Bullock",43,3442,2018111101,39.02,21.92,50,0,9.2,170,30.3834,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:22:50.500",115.49,25.93,15.76,8.92,1.93,"None",46634,"Greg Joseph",39,566,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:22:50.600",117.29,25.89,14.91,8.36,1.8,"None",46634,"Greg Joseph",40,566,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:22:50.700",119.02,25.85,14.42,7.39,1.73,"None",46634,"Greg Joseph",41,566,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:22:50.800",120.71,25.81,14.06,6.67,1.69,"None",46634,"Greg Joseph",42,566,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:22:50.900",122.51,25.77,13.54,7.33,1.81,"None",46634,"Greg Joseph",43,566,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:52:10.900",114.48,25.32,19.77,5.82,2.14,"None",38851,"Giorgio Tavecchio",40,1307,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:52:11.000",116.61,25.41,19.19,6.06,2.14,"None",38851,"Giorgio Tavecchio",41,1307,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:52:11.100",118.58,25.45,17.67,7.47,1.97,"None",38851,"Giorgio Tavecchio",42,1307,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:52:11.200",120.69,25.5,16.44,9.28,2.11,"None",38851,"Giorgio Tavecchio",43,1307,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T18:52:11.300",122.58,25.53,15.54,9.14,1.89,"None",38851,"Giorgio Tavecchio",44,1307,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
"2018-11-11T19:08:44.600",2.8,26.55,10.08,10.09,1.45,"None",46634,"Greg Joseph",42,1597,2018111102,37.94,21.92,52,0,6.96,190,30.348,"Clear","Extra Point","Kick Attempt Good",15,33
