"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2019-11-24T18:55:58.700",0.23,26.91,18.09,8.05,1.85,"None",43937,"Aldrick Rosas",31,1517,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:58.800",-1.73,26.92,18.25,5.97,1.96,"None",43937,"Aldrick Rosas",32,1517,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:58.900",-3.54,26.89,17.72,5.91,1.8,"None",43937,"Aldrick Rosas",33,1517,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:44:42.200",115.25,28.89,20.63,10.63,2.14,"None",46426,"Eddy Pineiro",37,2485,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:44:42.300",117.34,28.92,19.92,9.56,2.09,"None",46426,"Eddy Pineiro",38,2485,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:44:42.400",119.32,28.98,19.19,8.33,1.98,"None",46426,"Eddy Pineiro",39,2485,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:44:42.500",121.22,29.03,18.54,7.57,1.9,"None",46426,"Eddy Pineiro",40,2485,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:44:42.600",123.24,29.1,17.72,8.58,2.02,"None",46426,"Eddy Pineiro",41,2485,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:10:05.900",117.41,30.1,11.55,1.52,1.16,"None",46426,"Eddy Pineiro",51,3065,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt No Good",30,48
"2019-11-24T20:10:06.000",118.87,30.25,12.73,1,1.47,"None",46426,"Eddy Pineiro",52,3065,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt No Good",30,48
"2019-11-24T20:10:06.100",120.24,30.4,12.95,1.06,1.39,"None",46426,"Eddy Pineiro",53,3065,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt No Good",30,48
"2019-11-24T20:10:06.200",121.6,30.58,12.77,1.57,1.37,"extra_point_missed",46426,"Eddy Pineiro",54,3065,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt No Good",30,48
"2019-11-24T20:10:06.300",122.96,30.76,13.22,6.34,1.37,"None",46426,"Eddy Pineiro",55,3065,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt No Good",30,48
"2019-11-24T20:47:53.400",117.5,24.8,15.09,9.85,1.8,"None",43937,"Aldrick Rosas",42,4123,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:47:53.500",118.93,24.4,14.92,19.11,1.49,"None",43937,"Aldrick Rosas",43,4123,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:47:53.600",120.47,24.05,14.22,18.69,1.58,"extra_point",43937,"Aldrick Rosas",44,4123,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:47:53.700",121.75,23.71,12.49,15.79,1.33,"None",43937,"Aldrick Rosas",45,4123,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:47:53.800",123.23,23.38,11.82,12.91,1.52,"None",43937,"Aldrick Rosas",46,4123,2019112402,44.96,33.98,65,0,12.74,250,29.7131,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:07:27.600",115.99,25.54,17.29,6.39,1.77,"None",38691,"Randy Bullock",39,1457,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:07:27.700",117.72,25.49,16.8,6.1,1.73,"None",38691,"Randy Bullock",40,1457,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:07:27.800",119.4,25.39,16.32,5.9,1.68,"None",38691,"Randy Bullock",41,1457,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:07:27.900",121.02,25.23,15.84,5.8,1.63,"None",38691,"Randy Bullock",42,1457,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:07:28.000",122.61,25.18,15.45,5.26,1.59,"extra_point",38691,"Randy Bullock",43,1457,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:53:11.500",115.38,26.71,21.54,9.16,2.2,"None",41953,"Chris Boswell",38,2320,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:53:11.600",117.5,26.59,20.78,8.66,2.13,"None",41953,"Chris Boswell",39,2320,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:53:11.700",119.74,26.45,19.91,9.63,2.25,"None",41953,"Chris Boswell",40,2320,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:53:11.800",121.68,26.31,18.97,9.64,1.94,"None",41953,"Chris Boswell",41,2320,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:53:11.900",123.53,26.18,18.03,9.38,1.85,"None",41953,"Chris Boswell",42,2320,2019112403,44.96,36.14,71,0,12.74,230,29.8194,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:13:05.400",3.7,27.63,18.2,10.2,1.87,"None",47953,"Austin Seibert",40,364,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:13:05.500",1.9,27.94,17.45,9.42,1.83,"None",47953,"Austin Seibert",41,364,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:13:05.600",0.2,28.23,16.69,8.65,1.73,"None",47953,"Austin Seibert",42,364,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:13:05.700",-1.47,28.53,16.12,7.76,1.69,"None",47953,"Austin Seibert",43,364,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:13:05.800",-3.04,28.77,15.41,7.25,1.59,"None",47953,"Austin Seibert",44,364,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:39.800",2.61,27.39,15.97,7.87,1.64,"None",47953,"Austin Seibert",38,1018,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:39.900",0.94,27.24,15.73,6.45,1.67,"extra_point",47953,"Austin Seibert",39,1018,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:40.000",-0.71,27.02,15.56,5.59,1.66,"None",47953,"Austin Seibert",40,1018,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:40.100",-2.23,26.81,15.03,5.52,1.54,"None",47953,"Austin Seibert",41,1018,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:40.200",-3.54,26.59,13.87,6.49,1.33,"None",47953,"Austin Seibert",42,1018,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:36.000",116.96,25.63,21.45,10.17,2.19,"None",47953,"Austin Seibert",40,1438,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:36.100",119.04,25.6,20.38,10.04,2.08,"None",47953,"Austin Seibert",41,1438,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:36.200",121.07,25.62,19.58,9.48,2.03,"None",47953,"Austin Seibert",42,1438,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:36.300",122.98,25.61,18.66,9.2,1.91,"None",47953,"Austin Seibert",43,1438,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:55:36.400",124.8,25.61,17.77,8.89,1.82,"None",47953,"Austin Seibert",44,1438,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:20:51.100",116.62,26.2,21.85,8.32,2.23,"None",47953,"Austin Seibert",40,2041,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:20:51.200",118.81,26.27,21.17,8.01,2.19,"None",47953,"Austin Seibert",41,2041,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:20:51.300",120.89,26.24,20.38,7.91,2.08,"None",47953,"Austin Seibert",42,2041,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:20:51.400",122.92,26.26,19.7,7.7,2.03,"None",47953,"Austin Seibert",43,2041,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:20:51.500",124.85,26.26,18.94,7.58,1.93,"None",47953,"Austin Seibert",44,2041,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:56:37.600",116.42,27.51,19.24,1.29,1.94,"None",46298,"Jason Sanders",41,2733,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:56:37.700",118.35,27.57,19.42,1.85,1.94,"None",46298,"Jason Sanders",42,2733,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:56:37.800",120.53,27.63,18.72,3.35,2.17,"None",46298,"Jason Sanders",43,2733,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:56:37.900",122.38,27.69,18.34,4.26,1.85,"None",46298,"Jason Sanders",44,2733,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:56:38.000",123.86,27.74,18.78,2.15,1.48,"None",46298,"Jason Sanders",45,2733,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:18:31.600",117.26,27.04,18.49,20.38,1.96,"None",46298,"Jason Sanders",40,3272,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:18:31.700",119.05,26.97,17.2,17.05,1.78,"None",46298,"Jason Sanders",41,3272,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:18:31.800",120.68,26.95,15.6,15.07,1.64,"None",46298,"Jason Sanders",42,3272,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:18:31.900",122.39,26.81,14.7,12.87,1.71,"None",46298,"Jason Sanders",43,3272,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:18:32.000",123.8,26.73,13.49,11.54,1.41,"None",46298,"Jason Sanders",44,3272,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:59:08.900",116.46,25.72,18.9,7.59,1.93,"None",47953,"Austin Seibert",40,4215,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:59:09.000",118.44,25.75,18.76,6.16,1.99,"None",47953,"Austin Seibert",41,4215,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:59:09.100",120.38,25.73,18.55,5.3,1.93,"None",47953,"Austin Seibert",42,4215,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:59:09.200",122.26,25.7,18.23,4.85,1.88,"None",47953,"Austin Seibert",43,4215,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:59:09.300",124.04,25.7,17.67,5.14,1.78,"None",47953,"Austin Seibert",44,4215,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T21:08:19.600",1.59,24.91,11.5,5.41,1.33,"None",46298,"Jason Sanders",46,4444,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T21:08:19.700",0.39,24.6,11.35,4.54,1.24,"None",46298,"Jason Sanders",47,4444,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T21:08:19.800",-0.67,24.36,10.87,4.24,1.09,"None",46298,"Jason Sanders",48,4444,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T21:08:19.900",-1.78,24.22,10.63,3.75,1.12,"None",46298,"Jason Sanders",49,4444,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T21:08:20.000",-2.81,24.02,10.28,3.75,1.05,"None",46298,"Jason Sanders",50,4444,2019112404,39.02,30.74,72,0,14.98,230,29.6717,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:08:19.000",2.73,26.59,16.6,20.45,1.75,"None",43689,"Wil Lutz",39,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:08:19.100",1.14,26.56,14.9,23.06,1.59,"None",43689,"Wil Lutz",40,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:08:19.200",-0.29,26.56,12.83,20.34,1.42,"None",43689,"Wil Lutz",41,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:08:19.300",-1.47,26.54,10.92,17.94,1.19,"None",43689,"Wil Lutz",42,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:08:19.400",-2.48,26.54,9.33,15.58,1.01,"None",43689,"Wil Lutz",43,234,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:34:33.200",1.84,25.57,14.68,18.77,1.73,"None",43689,"Wil Lutz",42,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:34:33.300",0.3,25.46,13.29,16.14,1.55,"None",43689,"Wil Lutz",43,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:34:33.400",-0.95,25.37,11.82,13.88,1.25,"None",43689,"Wil Lutz",44,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:34:33.500",-2.06,25.29,10.55,11.57,1.11,"None",43689,"Wil Lutz",45,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:34:33.600",-3.52,25.15,11.43,5.53,1.46,"None",43689,"Wil Lutz",46,684,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:39:26.600",117.57,23.45,14.19,17.5,1.56,"None",48337,"Joey Slye",41,818,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T18:39:26.700",118.9,23.38,12.55,15.34,1.33,"None",48337,"Joey Slye",42,818,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T18:39:26.800",120.44,23.28,12.33,11.54,1.55,"None",48337,"Joey Slye",43,818,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T18:39:26.900",121.62,23.21,11.25,10.11,1.18,"None",48337,"Joey Slye",44,818,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T18:39:27.000",122.69,23.14,10.3,8.98,1.08,"None",48337,"Joey Slye",45,818,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:16:56.800",3.07,27.74,16.69,5.16,1.76,"None",43689,"Wil Lutz",45,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43
"2019-11-24T20:16:56.900",1.37,27.71,16.35,4.99,1.7,"None",43689,"Wil Lutz",46,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43
"2019-11-24T20:16:57.000",-0.28,27.67,15.99,4.9,1.65,"None",43689,"Wil Lutz",47,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43
"2019-11-24T20:16:57.100",-1.8,27.61,15.05,6.3,1.53,"None",43689,"Wil Lutz",48,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43
"2019-11-24T20:16:57.200",-3.26,27.52,14.33,8.79,1.46,"None",43689,"Wil Lutz",49,2909,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",25,43
"2019-11-24T20:28:06.900",115.68,22.84,18.24,8.24,2.03,"None",48337,"Joey Slye",40,3166,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:28:07.000",117.36,22.73,16.97,7.63,1.69,"None",48337,"Joey Slye",41,3166,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:28:07.100",118.97,22.6,16.43,7.88,1.61,"None",48337,"Joey Slye",42,3166,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:28:07.200",121.16,22.44,16.43,21.16,2.2,"None",48337,"Joey Slye",43,3166,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:28:07.300",123.03,22.29,14.94,27.12,1.88,"extra_point_missed",48337,"Joey Slye",44,3166,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt No Good",15,33
"2019-11-24T20:50:29.100",3.24,28.91,17,7.41,1.78,"None",48337,"Joey Slye",41,3716,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:50:29.200",1.51,29.09,16.5,6.76,1.73,"None",48337,"Joey Slye",42,3716,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:50:29.300",-0.25,29.26,16.17,6.27,1.77,"None",48337,"Joey Slye",43,3716,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:50:29.400",-1.81,29.43,15.03,8.02,1.58,"extra_point",48337,"Joey Slye",44,3716,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:50:29.500",-3.3,29.59,14.51,11.69,1.49,"None",48337,"Joey Slye",45,3716,2019112405,55.94,39.02,53,0,3.36,320,30.0999,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:41:45.500",116.8,28.8,18.35,9.1,1.88,"None",44240,"Sam Ficken",39,2213,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:41:45.600",118.59,29.04,17.58,8.65,1.81,"None",44240,"Sam Ficken",40,2213,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:41:45.700",120.3,29.3,16.85,8.19,1.73,"None",44240,"Sam Ficken",41,2213,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:41:45.800",121.97,29.59,16.32,7.4,1.69,"extra_point",44240,"Sam Ficken",42,2213,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:41:45.900",123.58,29.88,15.82,6.78,1.64,"None",44240,"Sam Ficken",43,2213,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:59:11.400",117.46,27.05,16.49,9.27,1.71,"None",44240,"Sam Ficken",40,2620,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:59:11.500",119.15,27.03,15.67,8.95,1.69,"None",44240,"Sam Ficken",41,2620,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:59:11.600",120.7,27.04,14.94,8.29,1.55,"None",44240,"Sam Ficken",42,2620,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:59:11.700",122.16,27.05,14.39,7.25,1.46,"extra_point",44240,"Sam Ficken",43,2620,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:59:11.800",123.56,27.06,13.71,6.78,1.4,"None",44240,"Sam Ficken",44,2620,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:03:56.200",116.28,26.32,17.7,4.58,1.79,"None",44240,"Sam Ficken",38,2694,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:03:56.300",118.02,26.39,17.2,5.28,1.75,"None",44240,"Sam Ficken",39,2694,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:03:56.400",119.34,26.45,17.04,5.45,1.32,"None",44240,"Sam Ficken",40,2694,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:03:56.500",121.59,26.51,18.86,0.82,2.24,"None",44240,"Sam Ficken",41,2694,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T20:03:56.600",123.25,26.68,18.62,3.3,1.68,"extra_point",44240,"Sam Ficken",42,2694,2019112406,42.08,42.08,100,0.047,13.86,340,29.2465,"Light Rain","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:18.100",117.81,27.45,13.9,6.76,1.47,"extra_point",40125,"Dustin Hopkins",41,909,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:18.200",119.18,27.61,13.22,6.52,1.38,"None",40125,"Dustin Hopkins",42,909,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:18.300",120.47,27.76,12.68,7.95,1.3,"None",40125,"Dustin Hopkins",43,909,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:18.400",121.69,27.91,11.93,7.81,1.23,"None",40125,"Dustin Hopkins",44,909,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T18:38:18.500",122.84,28.06,11.18,7.27,1.15,"None",40125,"Dustin Hopkins",45,909,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
"2019-11-24T19:47:42.400",2.84,25.08,21.68,9.19,2.22,"None",31446,"Matt Prater",39,2278,2019112407,44.78,30.92,58,0,6.96,290,29.5743,"Clear","Extra Point","Kick Attempt Good",15,33
