"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2020-11-29T19:47:41.800",-3.54,29.59,20.95,8.46,2.09,"None",48337,"Joey Slye",41,2184,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:15:34.200",4.47,27.6,22.34,6.4,2.37,"None",38134,"Dan Bailey",36,4320,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",10,28
"2020-11-29T21:15:34.300",2.3,27.66,20.86,9.36,2.17,"None",38134,"Dan Bailey",37,4320,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",10,28
"2020-11-29T21:15:34.400",0.13,27.78,19.74,19.41,2.17,"extra_point",38134,"Dan Bailey",38,4320,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",10,28
"2020-11-29T21:15:34.500",-1.84,27.88,17.78,23.95,1.98,"None",38134,"Dan Bailey",39,4320,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",10,28
"2020-11-29T21:15:34.600",-3.75,27.92,15.89,25.09,1.91,"None",38134,"Dan Bailey",40,4320,2020112905,35.6,19.4,52,0,21.13,325,30.1531,"Clear","Extra Point","Kick Attempt Good",10,28
"2020-11-29T18:08:49.400",117.72,29.19,16.47,4.86,1.65,"None",45037,"Zane Gonzalez",45,221,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",20,38
"2020-11-29T18:08:49.500",119.5,29.19,15.6,7.27,1.77,"None",45037,"Zane Gonzalez",46,221,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",20,38
"2020-11-29T18:08:49.600",121,29.17,13.94,10.24,1.5,"None",45037,"Zane Gonzalez",47,221,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",20,38
"2020-11-29T18:08:49.700",122.34,29.16,12.97,10.85,1.35,"None",45037,"Zane Gonzalez",48,221,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",20,38
"2020-11-29T18:08:49.800",123.49,29.22,12.65,8.72,1.15,"None",45037,"Zane Gonzalez",49,221,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",20,38
"2020-11-29T18:46:30.000",116.26,26.67,17.68,8.44,1.92,"None",32371,"Nick Folk",41,1091,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:46:30.100",117.99,26.71,16.84,8.28,1.73,"None",32371,"Nick Folk",42,1091,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:46:30.200",119.58,26.61,16.64,6.37,1.59,"None",32371,"Nick Folk",43,1091,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:46:30.300",121.21,26.63,15.93,6.24,1.63,"None",32371,"Nick Folk",44,1091,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:46:30.400",122.76,26.64,15.14,6.55,1.54,"None",32371,"Nick Folk",45,1091,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:07:59.100",116.16,24.65,18.05,8.28,2.01,"None",32371,"Nick Folk",40,2610,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:07:59.200",118.15,24.43,17.52,18.49,2,"None",32371,"Nick Folk",41,2610,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:07:59.300",120.01,24.19,16.06,23.58,1.88,"None",32371,"Nick Folk",42,2610,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:07:59.400",121.51,23.99,13.87,22.79,1.51,"None",32371,"Nick Folk",43,2610,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:07:59.500",123.31,23.75,12.52,21.6,1.81,"None",32371,"Nick Folk",44,2610,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:41:35.700",117.28,26.44,15.85,9.7,1.82,"None",45037,"Zane Gonzalez",42,3368,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:41:35.800",118.81,26.29,14.92,9.14,1.54,"None",45037,"Zane Gonzalez",43,3368,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:41:35.900",120.4,26.23,16.76,2.79,1.59,"None",45037,"Zane Gonzalez",44,3368,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:41:36.000",122.29,25.84,17.07,1.49,1.93,"None",45037,"Zane Gonzalez",45,3368,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:41:36.100",123.94,25.61,15.84,4.17,1.67,"None",45037,"Zane Gonzalez",46,3368,2020112906,50.54,28.58,43,0,8.08,238,30.0674,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:58:52.400",3.89,25.74,17.49,9.66,1.82,"None",46298,"Jason Sanders",38,1451,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:58:52.500",2.18,25.69,16.61,9.11,1.72,"None",46298,"Jason Sanders",39,1451,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:58:52.600",0.53,25.65,15.86,8.39,1.65,"None",46298,"Jason Sanders",40,1451,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:58:52.700",-1.12,25.62,15.46,7.06,1.65,"None",46298,"Jason Sanders",41,1451,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T18:58:52.800",-2.66,25.6,14.87,6.51,1.54,"None",46298,"Jason Sanders",42,1451,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:43:46.400",3.25,28.45,15.81,7.09,1.62,"None",46298,"Jason Sanders",39,3648,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:43:46.500",1.68,28.59,15.29,6.47,1.58,"None",46298,"Jason Sanders",40,3648,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:43:46.600",0.15,28.71,14.85,5.94,1.53,"None",46298,"Jason Sanders",41,3648,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:43:46.700",-1.29,28.82,14.21,5.93,1.45,"None",46298,"Jason Sanders",42,3648,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T20:43:46.800",-2.69,28.92,13.66,5.68,1.4,"None",46298,"Jason Sanders",43,3648,2020112907,51.08,24.98,36,0,0,NA,30.1206,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:45:55.200",3.96,25.38,24.08,9.33,2.47,"None",43689,"Wil Lutz",38,986,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:45:55.300",1.6,25.39,23.14,9.35,2.36,"extra_point",43689,"Wil Lutz",39,986,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:45:55.400",-0.57,25.4,21.87,9.89,2.18,"None",43689,"Wil Lutz",40,986,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:45:55.500",-2.57,25.39,20.28,11.12,2,"None",43689,"Wil Lutz",41,986,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:45:55.600",-4.45,25.42,18.71,11.91,1.87,"None",43689,"Wil Lutz",42,986,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:18:43.100",3.15,25.95,22.03,7.43,2.33,"None",43689,"Wil Lutz",38,1669,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:18:43.200",0.96,25.96,21.4,7.23,2.2,"None",43689,"Wil Lutz",39,1669,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:18:43.300",-1.23,25.96,20.95,6.6,2.19,"None",43689,"Wil Lutz",40,1669,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:18:43.400",-3.22,25.97,19.98,7.35,1.99,"None",43689,"Wil Lutz",41,1669,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:18:43.500",-5.18,25.96,19.24,7.43,1.96,"None",43689,"Wil Lutz",42,1669,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:04:57.600",4.45,27.07,21.1,7.58,2.21,"None",43689,"Wil Lutz",39,2545,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:04:57.700",2.35,27.22,20.49,7.3,2.11,"None",43689,"Wil Lutz",40,2545,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:04:57.800",0.3,27.39,19.93,6.96,2.05,"None",43689,"Wil Lutz",41,2545,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:04:57.900",-1.6,27.62,19.04,7.44,1.92,"None",43689,"Wil Lutz",42,2545,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:04:58.000",-3.3,27.86,17.68,8.67,1.71,"None",43689,"Wil Lutz",43,2545,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:32:40.800",115.71,26.75,18.71,4.84,2.06,"None",43689,"Wil Lutz",44,3106,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",25,43
"2020-11-29T23:32:40.900",117.57,26.83,17.58,6.34,1.86,"None",43689,"Wil Lutz",45,3106,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",25,43
"2020-11-29T23:32:41.000",119.32,26.92,15.92,10.37,1.75,"extra_point",43689,"Wil Lutz",46,3106,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",25,43
"2020-11-29T23:32:41.100",121.51,26.88,16.56,15.53,2.19,"None",43689,"Wil Lutz",47,3106,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",25,43
"2020-11-29T23:32:41.200",123.28,26.93,15.82,18.93,1.78,"None",43689,"Wil Lutz",48,3106,2020112908,39.38,13.46,35,0,5.59,72,30.4247,"Clear","Extra Point","Kick Attempt Good",25,43
"2020-11-29T21:29:52.500",116.88,27.37,18.12,9.43,2.12,"None",30403,"Robbie Gould",41,668,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:29:52.600",118.64,27.38,17.2,9.47,1.77,"None",30403,"Robbie Gould",42,668,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:29:52.700",120.06,27.38,16.08,9.45,1.42,"extra_point",30403,"Robbie Gould",43,668,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:29:52.800",121.62,27.4,15.12,9.69,1.56,"None",30403,"Robbie Gould",44,668,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T21:29:52.900",122.9,27.43,12.93,12.89,1.28,"None",30403,"Robbie Gould",45,668,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:46:47.500",117.37,24.22,17.4,11.62,1.89,"None",30403,"Robbie Gould",41,2154,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:46:47.600",119.06,24.09,16.64,20.81,1.69,"extra_point",30403,"Robbie Gould",42,2154,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:46:47.700",120.64,23.95,15.04,25.35,1.59,"None",30403,"Robbie Gould",43,2154,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:46:47.800",121.94,23.89,12.46,22.49,1.3,"None",30403,"Robbie Gould",44,2154,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:46:47.900",123.08,23.81,10.35,19.9,1.14,"None",30403,"Robbie Gould",45,2154,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:24:27.000",2.97,26.74,19.68,8.13,2.03,"None",47928,"Matt Gay",40,3053,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:24:27.100",0.83,26.66,18.39,11.19,2.14,"None",47928,"Matt Gay",41,3053,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:24:27.200",-0.95,26.6,17.27,10.99,1.78,"None",47928,"Matt Gay",42,3053,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:24:27.300",-2.48,26.53,15.45,12.75,1.53,"extra_point",47928,"Matt Gay",43,3053,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:24:27.400",-3.96,26.47,14.21,12.17,1.48,"None",47928,"Matt Gay",44,3053,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:34:08.800",117.5,24.75,20.28,24.19,2.34,"None",47928,"Matt Gay",38,3261,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:34:08.900",119.49,24.69,17.95,29.3,1.99,"None",47928,"Matt Gay",39,3261,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:34:09.000",121.19,24.63,15.29,29.55,1.71,"extra_point",47928,"Matt Gay",40,3261,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:34:09.100",122.69,24.58,12.67,26.27,1.5,"None",47928,"Matt Gay",41,3261,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:34:09.200",123.83,24.55,10.23,22.67,1.14,"None",47928,"Matt Gay",42,3261,2020112909,73.76,21.56,14,0,6.84,260,30.0733,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:06:13.000",3.08,27.68,23.31,7.45,2.54,"None",45046,"Harrison Butker",37,1022,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:06:13.100",0.81,28,22.52,8.37,2.3,"extra_point",45046,"Harrison Butker",38,1022,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:06:13.200",-1.1,28.28,22.65,5.21,1.93,"None",45046,"Harrison Butker",39,1022,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:06:13.300",-3.32,28.59,22.13,5.26,2.24,"None",45046,"Harrison Butker",40,1022,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T22:06:13.400",-4.32,28.89,18.46,10.75,1.05,"None",45046,"Harrison Butker",41,1022,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:22:34.800",2.3,24.35,20.73,6.37,2.13,"None",45046,"Harrison Butker",37,2694,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:22:34.900",0.26,24.34,18.88,11.69,2.05,"None",45046,"Harrison Butker",38,2694,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:22:35.000",-1.59,24.41,17.73,12.19,1.84,"extra_point",45046,"Harrison Butker",39,2694,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:22:35.100",-2.5,24.47,15.98,10.99,0.92,"None",45046,"Harrison Butker",40,2694,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:22:35.200",-4.04,24.54,14.88,10.73,1.54,"None",45046,"Harrison Butker",41,2694,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:51:35.200",3.13,27.08,16.97,7.4,1.73,"extra_point",34707,"Ryan Succop",39,3395,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:51:35.300",1.39,27.19,16.54,6.71,1.75,"None",34707,"Ryan Succop",40,3395,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:51:35.400",-0.23,27.14,15.87,6.53,1.62,"None",34707,"Ryan Succop",41,3395,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:51:35.500",-1.73,27.13,15,6.9,1.5,"None",34707,"Ryan Succop",42,3395,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-29T23:51:35.600",-3.2,27.13,14.32,6.77,1.47,"None",34707,"Ryan Succop",43,3395,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T00:16:26.500",2.68,28.07,16.3,6.99,1.68,"None",34707,"Ryan Succop",39,4113,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T00:16:26.600",1.05,28.16,15.75,6.56,1.63,"extra_point",34707,"Ryan Succop",40,4113,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T00:16:26.700",-0.5,28.2,15.13,6.35,1.55,"None",34707,"Ryan Succop",41,4113,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T00:16:26.800",-1.98,28.26,14.51,6.23,1.48,"None",34707,"Ryan Succop",42,4113,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T00:16:26.900",-3.4,28.31,13.89,6.13,1.42,"None",34707,"Ryan Succop",43,4113,2020112910,80.06,60.26,51,0,9.32,200,29.9582,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T01:32:55.400",117.82,23.91,16.7,7.94,1.82,"None",32386,"Mason Crosby",39,372,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-11-30T01:32:55.500",119.44,23.5,16.05,7.42,1.67,"None",32386,"Mason Crosby",40,372,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-11-30T01:32:55.600",121.07,23.08,15.65,6.56,1.68,"None",32386,"Mason Crosby",41,372,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-11-30T01:32:55.700",122.51,22.67,14.91,6.52,1.5,"None",32386,"Mason Crosby",42,372,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-11-30T01:32:55.800",123.91,22.26,14.29,6.31,1.46,"None",32386,"Mason Crosby",43,372,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt No Good",15,33
"2020-11-30T01:57:10.100",2.7,27.02,15.56,7.57,1.62,"None",32386,"Mason Crosby",32,850,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T01:57:10.200",1.19,26.84,14.82,7.23,1.52,"None",32386,"Mason Crosby",33,850,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T01:57:10.300",-0.43,26.6,14.8,5.76,1.64,"None",32386,"Mason Crosby",34,850,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T01:57:10.400",-1.96,26.39,14.63,4.77,1.55,"None",32386,"Mason Crosby",35,850,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T01:57:10.500",-3.47,26.17,14.52,3.87,1.52,"extra_point",32386,"Mason Crosby",36,850,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:17:16.500",2.88,26.64,16.98,7.67,1.73,"None",32386,"Mason Crosby",38,1416,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:17:16.600",1.19,26.55,16.39,7.13,1.69,"None",32386,"Mason Crosby",39,1416,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:17:16.700",-0.46,26.42,16.06,5.88,1.66,"None",32386,"Mason Crosby",40,1416,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:17:16.800",-2.05,26.3,15.58,5.52,1.59,"extra_point",32386,"Mason Crosby",41,1416,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:17:16.900",-3.61,26.18,15.34,4.5,1.56,"None",32386,"Mason Crosby",42,1416,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:24:09.500",3.93,27.57,17.05,7.27,1.78,"None",32386,"Mason Crosby",37,1555,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:24:09.600",2.25,27.46,16.43,6.84,1.69,"None",32386,"Mason Crosby",38,1555,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:24:09.700",0.63,27.38,15.81,6.59,1.62,"None",32386,"Mason Crosby",39,1555,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:24:09.800",-0.97,27.27,15.39,6.03,1.6,"None",32386,"Mason Crosby",40,1555,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:24:09.900",-2.54,27.14,15.12,5.35,1.58,"None",32386,"Mason Crosby",41,1555,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:44:59.100",117.98,24.05,11.24,5.05,1.16,"extra_point",41991,"Cairo Santos",42,2031,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:44:59.200",119.07,24.07,10.7,4.96,1.09,"None",41991,"Cairo Santos",43,2031,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:44:59.300",120.23,24.1,10.62,4.14,1.16,"None",41991,"Cairo Santos",44,2031,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
"2020-11-30T02:44:59.400",121.27,24.13,10.21,4.03,1.04,"None",41991,"Cairo Santos",45,2031,2020112911,36.14,24.44,62,0,13.67,330,30.0113,"Clear","Extra Point","Kick Attempt Good",15,33
