"time","x_ball","y_ball","s_ball","a_ball","dis_ball","event","nflId","displayName","frameId","playId","gameId","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","specialTeamsPlayType","specialTeamsResult","yardlineNumber","kickLength"
"2019-11-03T20:21:51.300",-0.51,23.93,14.14,3.78,1.43,"None",45046,"Harrison Butker",50,3292,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",27,45
"2019-11-03T20:21:51.400",-1.83,23.48,13.76,4,1.4,"None",45046,"Harrison Butker",51,3292,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",27,45
"2019-11-03T20:21:51.500",-3.11,23.03,13.35,4.19,1.36,"None",45046,"Harrison Butker",52,3292,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",27,45
"2019-11-03T20:55:58.800",116.96,26.01,11.79,2.48,1.22,"None",45046,"Harrison Butker",56,4183,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",36,54
"2019-11-03T20:55:58.900",118.12,25.84,11.34,3.2,1.17,"None",45046,"Harrison Butker",57,4183,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",36,54
"2019-11-03T20:55:59.000",119.35,25.67,10.58,5.29,1.24,"None",45046,"Harrison Butker",58,4183,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",36,54
"2019-11-03T20:55:59.100",120.53,25.49,9.32,8.11,1.19,"None",45046,"Harrison Butker",59,4183,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",36,54
"2019-11-03T20:55:59.200",121.62,25.35,7.59,12.42,1.1,"None",45046,"Harrison Butker",60,4183,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",36,54
"2019-11-03T21:08:27.300",117,27.48,15.25,4.45,1.62,"None",45046,"Harrison Butker",46,4532,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-11-03T21:08:27.400",118.49,27.58,14.76,4.58,1.5,"None",45046,"Harrison Butker",47,4532,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-11-03T21:08:27.500",119.88,27.64,14.05,5.13,1.39,"None",45046,"Harrison Butker",48,4532,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-11-03T21:08:27.600",121.2,27.7,13.21,5.9,1.32,"None",45046,"Harrison Butker",49,4532,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-11-03T21:08:27.700",122.49,27.76,12.62,5.98,1.29,"None",45046,"Harrison Butker",50,4532,2019110303,53.96,28.22,37,0,14.98,220,30.0763,"Clear","Field Goal","Kick Attempt Good",26,44
"2019-11-03T18:31:07.400",2.25,30.41,17.35,8.72,1.77,"None",44240,"Sam Ficken",43,758,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T18:31:07.500",0.62,30.75,16.14,9.39,1.67,"None",44240,"Sam Ficken",44,758,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T18:31:07.600",-0.9,31.07,14.42,11.28,1.55,"None",44240,"Sam Ficken",45,758,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T18:31:07.700",-2.3,31.34,12.39,13.74,1.42,"None",44240,"Sam Ficken",46,758,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T18:31:08.900",-3.12,32.75,5.96,2.25,0.58,"None",44240,"Sam Ficken",58,758,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T19:40:42.000",118.8,26.89,12.92,5.37,1.32,"None",44240,"Sam Ficken",50,2368,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",34,52
"2019-11-03T19:40:42.100",120.06,26.95,12.39,5.44,1.27,"None",44240,"Sam Ficken",51,2368,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",34,52
"2019-11-03T19:40:42.200",121.27,27.01,11.84,5.42,1.21,"None",44240,"Sam Ficken",52,2368,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",34,52
"2019-11-03T19:40:43.300",122.29,26.94,4.19,1.33,0.42,"None",44240,"Sam Ficken",63,2368,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",34,52
"2019-11-03T19:40:43.400",121.89,26.88,3.99,1.83,0.4,"None",44240,"Sam Ficken",64,2368,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",34,52
"2019-11-03T20:05:36.900",118.12,23.43,13.26,4.73,1.33,"None",46298,"Jason Sanders",49,2635,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T20:05:37.000",119.41,23.26,12.78,4.84,1.3,"None",46298,"Jason Sanders",50,2635,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T20:05:37.100",120.65,23.09,12.29,4.9,1.25,"None",46298,"Jason Sanders",51,2635,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T20:05:37.200",121.85,22.92,11.8,4.92,1.2,"None",46298,"Jason Sanders",52,2635,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T20:05:38.700",122.74,21.17,2.17,2.33,0.23,"None",46298,"Jason Sanders",67,2635,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt No Good",31,49
"2019-11-03T20:11:28.100",2.33,26.21,21.83,6.28,2.21,"None",44240,"Sam Ficken",38,2840,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-11-03T20:11:28.200",0.24,26.41,20.52,8.17,2.11,"None",44240,"Sam Ficken",39,2840,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-11-03T20:11:28.300",-1.22,26.62,17.2,15.66,1.47,"None",44240,"Sam Ficken",40,2840,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-11-03T20:11:28.400",-3.03,26.98,16.66,20.33,1.84,"None",44240,"Sam Ficken",41,2840,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-11-03T20:11:28.500",-4.1,27.18,13,20.36,1.1,"None",44240,"Sam Ficken",42,2840,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",22,40
"2019-11-03T20:26:03.000",117.24,27.17,20.8,9.01,2.12,"None",46298,"Jason Sanders",34,3164,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:26:03.100",119.18,27.2,19.97,8.26,1.94,"None",46298,"Jason Sanders",35,3164,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:26:03.200",121.14,27.3,19.1,8.26,1.97,"None",46298,"Jason Sanders",36,3164,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:26:03.300",122.85,27.29,17.7,8.95,1.7,"None",46298,"Jason Sanders",37,3164,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:26:03.400",124.13,27.21,15.35,11.35,1.29,"None",46298,"Jason Sanders",38,3164,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T21:17:29.800",116.06,25.42,22.66,9.81,2.3,"None",44240,"Sam Ficken",34,4363,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-11-03T21:17:29.900",118.22,25.48,21.47,10.78,2.17,"None",44240,"Sam Ficken",35,4363,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-11-03T21:17:30.000",120.25,25.54,20.14,11.07,2.03,"None",44240,"Sam Ficken",36,4363,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-11-03T21:17:30.100",121.93,25.57,17.79,13.31,1.68,"None",44240,"Sam Ficken",37,4363,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-11-03T21:17:30.200",123.64,25.59,16.42,13.25,1.71,"None",44240,"Sam Ficken",38,4363,2019110304,87.08,71.96,61,0,13.86,330,30.0202,"Clear","Field Goal","Kick Attempt Good",11,29
"2019-11-03T18:15:22.600",2.7,28.52,17.69,7.29,1.81,"None",44966,"Jake Elliott",37,447,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:15:22.700",0.99,28.92,17.08,6.92,1.75,"field_goal",44966,"Jake Elliott",38,447,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:15:22.800",-0.63,29.31,16.4,6.79,1.67,"None",44966,"Jake Elliott",39,447,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:15:22.900",-2.26,29.7,15.98,6.25,1.67,"None",44966,"Jake Elliott",40,447,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:15:23.000",-3.74,30.07,15.17,6.49,1.52,"None",44966,"Jake Elliott",41,447,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:38:20.200",116.47,26.22,20.94,8.64,2.14,"None",44966,"Jake Elliott",36,970,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:38:20.300",118.51,25.76,20.3,8.14,2.09,"None",44966,"Jake Elliott",37,970,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:38:20.400",120.44,25.3,19.54,8,1.99,"None",44966,"Jake Elliott",38,970,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:38:20.500",122.3,24.83,18.78,7.84,1.92,"None",44966,"Jake Elliott",39,970,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T18:38:20.600",124.08,24.36,18.03,7.7,1.84,"None",44966,"Jake Elliott",40,970,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",10,28
"2019-11-03T21:02:29.000",3.77,27.37,17.7,6.71,1.84,"None",44966,"Jake Elliott",39,4048,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-11-03T21:02:29.100",2.07,27.35,16.79,6.96,1.69,"None",44966,"Jake Elliott",40,4048,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-11-03T21:02:29.200",0.41,27.3,16.22,6.83,1.67,"None",44966,"Jake Elliott",41,4048,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-11-03T21:02:29.300",-1.19,27.25,15.76,5.66,1.6,"None",44966,"Jake Elliott",42,4048,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-11-03T21:02:29.400",-2.73,27.19,15.23,5.2,1.54,"None",44966,"Jake Elliott",43,4048,2019110305,51.08,24.98,36,0,11.43,290,30.1678,"Clear","Field Goal","Kick Attempt Good",20,38
"2019-11-03T18:13:10.900",3.94,27.15,21.33,7.53,2.16,"None",21213,"Adam Vinatieri",34,378,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",7,25
"2019-11-03T18:13:11.000",1.88,26.73,20.64,7.74,2.1,"None",21213,"Adam Vinatieri",35,378,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",7,25
"2019-11-03T18:13:11.100",-0.08,26.32,19.81,7.94,2,"field_goal",21213,"Adam Vinatieri",36,378,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",7,25
"2019-11-03T18:13:11.200",-1.88,25.89,18.66,8.79,1.86,"None",21213,"Adam Vinatieri",37,378,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",7,25
"2019-11-03T18:13:11.300",-3.36,25.56,16.43,11.58,1.51,"None",21213,"Adam Vinatieri",38,378,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",7,25
"2019-11-03T18:23:49.700",116.41,25.12,17.74,5,1.8,"None",41953,"Chris Boswell",33,642,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",3,21
"2019-11-03T18:23:49.800",117.71,24.9,17.7,5.11,1.32,"None",41953,"Chris Boswell",34,642,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",3,21
"2019-11-03T18:23:49.900",120.28,25.55,19.76,0.75,2.65,"None",41953,"Chris Boswell",35,642,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",3,21
"2019-11-03T18:23:50.000",121.94,25.31,19.59,2.33,1.68,"None",41953,"Chris Boswell",36,642,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",3,21
"2019-11-03T18:23:50.100",123.87,25.08,19.3,3.43,1.95,"field_goal",41953,"Chris Boswell",37,642,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",3,21
"2019-11-03T19:17:23.400",2.46,28.32,13.43,2.63,1.49,"None",41953,"Chris Boswell",53,1846,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",33,51
"2019-11-03T19:17:23.500",1.04,28.45,13.44,2.55,1.43,"None",41953,"Chris Boswell",54,1846,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",33,51
"2019-11-03T19:17:23.600",-0.35,28.5,13.03,3.5,1.39,"None",41953,"Chris Boswell",55,1846,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",33,51
"2019-11-03T19:17:23.700",-1.75,28.55,13.14,8.11,1.4,"None",41953,"Chris Boswell",56,1846,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",33,51
"2019-11-03T19:17:23.800",-3.05,28.6,12.43,8.69,1.31,"None",41953,"Chris Boswell",57,1846,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",33,51
"2019-11-03T20:13:31.500",2.75,27.22,16.23,8.83,1.74,"None",41953,"Chris Boswell",39,2890,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",15,33
"2019-11-03T20:13:31.600",1.06,27.48,15.81,7.75,1.7,"None",41953,"Chris Boswell",40,2890,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",15,33
"2019-11-03T20:13:31.700",-0.47,27.66,15.05,7.41,1.54,"None",41953,"Chris Boswell",41,2890,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",15,33
"2019-11-03T20:13:31.800",-1.89,27.54,14.04,8.07,1.43,"None",41953,"Chris Boswell",42,2890,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",15,33
"2019-11-03T20:13:31.900",-3.25,27.57,13.31,7.7,1.37,"None",41953,"Chris Boswell",43,2890,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",15,33
"2019-11-03T20:39:52.200",2.55,28.08,20.16,9.3,2.06,"None",41953,"Chris Boswell",35,3524,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:39:52.300",0.79,28.44,18.62,10.57,1.8,"None",41953,"Chris Boswell",36,3524,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:39:52.400",-0.96,28.78,17.53,10.26,1.79,"None",41953,"Chris Boswell",37,3524,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:39:52.500",-2.66,29.08,16.57,9.93,1.72,"None",41953,"Chris Boswell",38,3524,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T20:39:52.600",-4.24,29.38,15.6,9.53,1.61,"field_goal",41953,"Chris Boswell",39,3524,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt Good",8,26
"2019-11-03T21:03:53.200",117.51,36.08,15.92,5.27,1.63,"None",21213,"Adam Vinatieri",44,4126,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt No Good",25,43
"2019-11-03T21:03:53.300",119.01,36.56,15.49,5.01,1.59,"None",21213,"Adam Vinatieri",45,4126,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt No Good",25,43
"2019-11-03T21:03:53.400",120.51,37.07,13.92,9.25,1.57,"None",21213,"Adam Vinatieri",46,4126,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt No Good",25,43
"2019-11-03T21:03:53.500",121.79,37.48,12.95,9.48,1.35,"None",21213,"Adam Vinatieri",47,4126,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt No Good",25,43
"2019-11-03T21:03:53.600",122.78,37.83,11.17,11.04,1.06,"None",21213,"Adam Vinatieri",48,4126,2019110306,44.06,23,43,0,11.43,270,30.2594,"Clear","Field Goal","Kick Attempt No Good",25,43
"2019-11-03T21:45:49.600",117.04,27.33,19.07,11.5,1.95,"None",46236,"Daniel Carlson",41,1089,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",14,32
"2019-11-03T21:45:49.700",118.89,27.19,17.96,11.5,1.85,"None",46236,"Daniel Carlson",42,1089,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",14,32
"2019-11-03T21:45:49.800",120.55,27.1,16.43,12.22,1.66,"field_goal",46236,"Daniel Carlson",43,1089,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",14,32
"2019-11-03T21:45:49.900",121.84,27.05,13.79,14.58,1.29,"None",46236,"Daniel Carlson",44,1089,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",14,32
"2019-11-03T21:45:50.000",123.15,27.04,12.4,13.62,1.31,"None",46236,"Daniel Carlson",45,1089,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",14,32
"2019-11-03T22:51:22.100",5.63,23.54,15.52,5.64,1.59,"None",46236,"Daniel Carlson",46,2392,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt No Good",27,45
"2019-11-03T22:51:22.200",4.09,23.44,15.09,4.98,1.54,"None",46236,"Daniel Carlson",47,2392,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt No Good",27,45
"2019-11-03T22:51:22.300",2.57,23.34,14.85,4.16,1.52,"None",46236,"Daniel Carlson",48,2392,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt No Good",27,45
"2019-11-03T22:51:22.400",1.11,23.23,14.44,4.26,1.46,"None",46236,"Daniel Carlson",49,2392,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt No Good",27,45
"2019-11-03T22:51:22.500",-0.28,23.13,13.73,5.06,1.4,"None",46236,"Daniel Carlson",50,2392,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt No Good",27,45
"2019-11-03T23:01:54.300",117.37,27.91,21.21,19.07,2.21,"None",31446,"Matt Prater",36,2697,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",5,23
"2019-11-03T23:01:54.400",119.38,27.73,19.15,23.63,2.02,"None",31446,"Matt Prater",37,2697,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",5,23
"2019-11-03T23:01:54.500",121.19,27.57,16.91,21.69,1.81,"field_goal",31446,"Matt Prater",38,2697,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",5,23
"2019-11-03T23:01:54.600",122.77,27.43,14.86,19.37,1.59,"None",31446,"Matt Prater",39,2697,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",5,23
"2019-11-03T23:01:54.700",124.15,27.32,13.03,17.35,1.39,"None",31446,"Matt Prater",40,2697,2019110307,69.8,42.98,38,NA,4.35,260,29.998,NA,"Field Goal","Kick Attempt Good",5,23
"2019-11-03T21:52:33.700",2.39,22.11,13.1,4.36,1.41,"None",41175,"Jason Myers",50,1202,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-11-03T21:52:33.800",1.06,21.78,12.99,3.83,1.37,"None",41175,"Jason Myers",51,1202,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-11-03T21:52:33.900",-0.21,21.51,12.7,3.69,1.3,"field_goal_missed",41175,"Jason Myers",52,1202,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-11-03T21:52:34.000",-1.45,21.26,12.4,3.59,1.26,"None",41175,"Jason Myers",53,1202,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-11-03T21:52:34.100",-2.87,20.98,11.72,5.29,1.45,"None",41175,"Jason Myers",54,1202,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",29,47
"2019-11-03T22:31:10.100",117.51,32.02,14.07,4.59,1.43,"None",47928,"Matt Gay",52,2187,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",32,50
"2019-11-03T22:31:10.200",119.11,32.18,14.47,3.36,1.6,"None",47928,"Matt Gay",53,2187,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",32,50
"2019-11-03T22:31:10.300",120.53,32.28,14.13,3.55,1.43,"field_goal_missed",47928,"Matt Gay",54,2187,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",32,50
"2019-11-03T22:31:10.400",121.92,32.38,13.78,3.67,1.4,"None",47928,"Matt Gay",55,2187,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",32,50
"2019-11-03T22:31:10.500",123.28,32.49,13.41,3.82,1.36,"None",47928,"Matt Gay",56,2187,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt No Good",32,50
"2019-11-03T23:14:19.600",2.05,24.08,12.94,6.53,1.33,"None",47928,"Matt Gay",47,3019,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",23,41
"2019-11-03T23:14:19.700",0.6,23.91,12.83,5.46,1.46,"None",47928,"Matt Gay",48,3019,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",23,41
"2019-11-03T23:14:19.800",-0.73,23.78,12.56,4.9,1.33,"None",47928,"Matt Gay",49,3019,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",23,41
"2019-11-03T23:14:19.900",-2,23.67,12.26,4.22,1.28,"None",47928,"Matt Gay",50,3019,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",23,41
"2019-11-03T23:14:20.000",-3.25,23.49,12.1,3.7,1.26,"None",47928,"Matt Gay",51,3019,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",23,41
"2019-11-03T23:28:17.600",3.38,28.86,14.37,6.78,1.5,"None",41175,"Jason Myers",45,3363,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",19,37
"2019-11-03T23:28:17.700",1.93,28.9,13.88,6.13,1.45,"None",41175,"Jason Myers",46,3363,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",19,37
"2019-11-03T23:28:17.800",0.5,28.94,13.53,5.5,1.43,"None",41175,"Jason Myers",47,3363,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",19,37
"2019-11-03T23:28:17.900",-0.88,29.03,13.19,5.01,1.39,"None",41175,"Jason Myers",48,3363,2019110308,53.6,50.18,88,NA,4.04,NA,30.2254,NA,"Field Goal","Kick Attempt Good",19,37
