"time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","frameId","playId","gameId"
"2020-11-29T20:17:53.200",2.58,26.47,15.93,5.33,1.64,NA,NA,"field_goal",NA,"football",NA,"football",45,2871,2020112902
"2020-11-29T20:17:53.300",0.97,26.25,15.71,4.59,1.62,NA,NA,"None",NA,"football",NA,"football",46,2871,2020112902
"2020-11-29T20:17:53.400",-0.59,26.04,15.45,4.13,1.58,NA,NA,"None",NA,"football",NA,"football",47,2871,2020112902
"2020-11-29T20:39:47.800",5.28,27.92,18.02,8.6,1.85,NA,NA,"None",NA,"football",NA,"football",38,3400,2020112902
"2020-11-29T20:39:47.900",3.49,27.93,17.31,8.04,1.79,NA,NA,"None",NA,"football",NA,"football",39,3400,2020112902
"2020-11-29T20:39:48.000",1.76,27.96,16.69,7.42,1.74,NA,NA,"field_goal",NA,"football",NA,"football",40,3400,2020112902
"2020-11-29T20:39:48.100",0.1,27.98,16.05,7.01,1.65,NA,NA,"None",NA,"football",NA,"football",41,3400,2020112902
"2020-11-29T20:39:48.200",-1.52,28.03,15.56,6.49,1.62,NA,NA,"None",NA,"football",NA,"football",42,3400,2020112902
"2020-11-29T20:48:56.600",116.98,28.36,17.85,9.53,1.77,NA,NA,"None",NA,"football",NA,"football",41,3670,2020112902
"2020-11-29T20:48:56.700",118.77,28.51,17.12,8.89,1.8,NA,NA,"None",NA,"football",NA,"football",42,3670,2020112902
"2020-11-29T20:48:56.800",120.59,28.66,16.94,6.75,1.83,NA,NA,"extra_point",NA,"football",NA,"football",43,3670,2020112902
"2020-11-29T20:48:56.900",122.26,28.81,16.36,6.23,1.67,NA,NA,"None",NA,"football",NA,"football",44,3670,2020112902
"2020-11-29T20:48:57.000",123.86,28.96,15.8,5.6,1.61,NA,NA,"None",NA,"football",NA,"football",45,3670,2020112902
"2020-11-29T18:09:41.200",-8.38,28.8,12.02,5.75,1.23,NA,NA,"None",NA,"football",NA,"football",48,291,2020112903
"2020-11-29T18:09:41.300",-9.3,28.87,11.58,5.6,0.92,NA,NA,"None",NA,"football",NA,"football",49,291,2020112903
"2020-11-29T18:09:41.400",-12.27,27.6,17.37,0.05,3.23,NA,NA,"extra_point",NA,"football",NA,"football",50,291,2020112903
"2020-11-29T18:09:41.500",-8.13,29.69,3.09,0.1,4.63,NA,NA,"None",NA,"football",NA,"football",51,291,2020112903
"2020-11-29T18:09:41.600",-7.88,29.38,3.15,0.66,0.39,NA,NA,"None",NA,"football",NA,"football",52,291,2020112903
"2020-11-29T18:21:28.700",127.88,25.56,7.85,10.44,0.6,NA,NA,"None",NA,"football",NA,"football",48,618,2020112903
"2020-11-29T18:21:28.800",128.61,25.57,6.82,10.17,0.74,NA,NA,"None",NA,"football",NA,"football",49,618,2020112903
"2020-11-29T18:21:28.900",129.25,25.59,5.85,9.46,0.64,NA,NA,"extra_point",NA,"football",NA,"football",50,618,2020112903
"2020-11-29T18:21:29.000",129.79,25.61,4.95,8.68,0.54,NA,NA,"None",NA,"football",NA,"football",51,618,2020112903
"2020-11-29T18:21:29.100",130.24,25.64,4.13,7.79,0.45,NA,NA,"None",NA,"football",NA,"football",52,618,2020112903
"2020-11-29T18:29:30.600",-4.53,26.37,13.55,8.86,1.29,NA,NA,"None",NA,"football",NA,"football",43,780,2020112903
"2020-11-29T18:29:30.700",-5.66,26.37,12.08,9.54,1.13,NA,NA,"None",NA,"football",NA,"football",44,780,2020112903
"2020-11-29T18:29:30.800",-6.65,26.34,10.58,9.99,1,NA,NA,"extra_point",NA,"football",NA,"football",45,780,2020112903
"2020-11-29T18:29:30.900",-7.66,26.33,9.6,9.64,1.01,NA,NA,"None",NA,"football",NA,"football",46,780,2020112903
"2020-11-29T18:29:31.000",-8.58,26.32,8.67,9.04,0.91,NA,NA,"None",NA,"football",NA,"football",47,780,2020112903
"2020-11-29T19:03:52.700",130.47,23.81,10.97,7.69,1.14,NA,NA,"None",NA,"football",NA,"football",47,1552,2020112903
"2020-11-29T19:03:52.800",131.53,23.84,10.23,7.49,1.06,NA,NA,"None",NA,"football",NA,"football",48,1552,2020112903
"2020-11-29T19:03:52.900",132.52,23.88,9.53,7.08,0.99,NA,NA,"extra_point",NA,"football",NA,"football",49,1552,2020112903
"2020-11-29T19:03:53.000",132.56,24.11,9.16,7.11,0.22,NA,NA,"None",NA,"football",NA,"football",50,1552,2020112903
"2020-11-29T19:03:53.100",128.81,24.56,5.1,0.15,3.77,NA,NA,"None",NA,"football",NA,"football",51,1552,2020112903
"2020-11-29T20:30:34.700",5.19,26.6,13.47,4.5,1.37,NA,NA,"None",NA,"football",NA,"football",48,3294,2020112903
"2020-11-29T20:30:34.800",3.66,26.49,13.65,3.61,1.54,NA,NA,"None",NA,"football",NA,"football",49,3294,2020112903
"2020-11-29T20:30:34.900",2.26,26.31,13.51,3.32,1.41,NA,NA,"field_goal",NA,"football",NA,"football",50,3294,2020112903
"2020-11-29T20:30:35.000",0.9,26.15,13.33,3.14,1.37,NA,NA,"None",NA,"football",NA,"football",51,3294,2020112903
"2020-11-29T20:30:35.100",-0.37,26,12.76,3.76,1.28,NA,NA,"None",NA,"football",NA,"football",52,3294,2020112903
"2020-11-29T21:17:05.300",121.95,22.73,14.04,5.29,1.46,NA,NA,"None",NA,"football",NA,"football",44,4373,2020112903
"2020-11-29T21:17:05.400",123.3,22.47,13.54,5.1,1.38,NA,NA,"None",NA,"football",NA,"football",45,4373,2020112903
"2020-11-29T21:17:05.500",124.6,22.2,13.05,4.98,1.33,NA,NA,"extra_point",NA,"football",NA,"football",46,4373,2020112903
"2020-11-29T21:17:05.600",125.85,21.94,12.56,4.9,1.28,NA,NA,"None",NA,"football",NA,"football",47,4373,2020112903
"2020-11-29T21:17:05.700",127.06,21.68,12.08,4.87,1.23,NA,NA,"None",NA,"football",NA,"football",48,4373,2020112903
"2020-11-29T18:28:02.200",9.83,26.22,19.87,8.18,2.07,NA,NA,"None",NA,"football",NA,"football",35,594,2020112904
"2020-11-29T18:28:02.300",7.87,26.29,18.95,8.77,1.95,NA,NA,"None",NA,"football",NA,"football",36,594,2020112904
"2020-11-29T18:28:02.400",5.97,26.38,18.44,10.51,1.91,NA,NA,"extra_point",NA,"football",NA,"football",37,594,2020112904
"2020-11-29T18:28:02.500",4.14,26.47,17.65,10.66,1.84,NA,NA,"None",NA,"football",NA,"football",38,594,2020112904
"2020-11-29T18:28:02.600",2.39,26.57,16.85,9.49,1.75,NA,NA,"None",NA,"football",NA,"football",39,594,2020112904
"2020-11-29T18:42:33.200",-1.62,25.89,20.94,8.41,2.01,NA,NA,"None",NA,"football",NA,"football",40,918,2020112904
"2020-11-29T18:42:33.300",-3.45,25.62,18.94,13.44,1.85,NA,NA,"None",NA,"football",NA,"football",41,918,2020112904
"2020-11-29T18:42:33.400",-5.09,25.38,16.66,16.25,1.66,NA,NA,"field_goal",NA,"football",NA,"football",42,918,2020112904
"2020-11-29T18:42:33.500",-6.52,25.16,14,18.97,1.44,NA,NA,"None",NA,"football",NA,"football",43,918,2020112904
"2020-11-29T18:42:33.600",-7.75,24.97,11.3,22.94,1.25,NA,NA,"None",NA,"football",NA,"football",44,918,2020112904
"2020-11-29T18:55:14.900",115.6,25.95,21.09,8.54,2.15,NA,NA,"None",NA,"football",NA,"football",33,1251,2020112904
"2020-11-29T18:55:15.000",117.67,26.17,20.28,8.46,2.07,NA,NA,"None",NA,"football",NA,"football",34,1251,2020112904
"2020-11-29T18:55:15.100",119.65,26.38,19.51,8.17,2,NA,NA,"field_goal",NA,"football",NA,"football",35,1251,2020112904
"2020-11-29T18:55:15.200",121.51,26.56,18.4,8.92,1.87,NA,NA,"None",NA,"football",NA,"football",36,1251,2020112904
"2020-11-29T18:55:15.300",123.23,26.73,17.07,9.86,1.73,NA,NA,"None",NA,"football",NA,"football",37,1251,2020112904
"2020-11-29T19:02:33.700",14.51,25.75,23.96,10.88,2.33,NA,NA,"None",NA,"football",NA,"football",34,1403,2020112904
"2020-11-29T19:02:33.800",12.71,25.97,26.2,17.77,1.81,NA,NA,"None",NA,"football",NA,"football",35,1403,2020112904
"2020-11-29T19:02:33.900",10.03,26.29,27.79,14.03,2.7,NA,NA,"extra_point",NA,"football",NA,"football",36,1403,2020112904
"2020-11-29T19:02:34.000",7.07,26.6,28.21,8,2.98,NA,NA,"None",NA,"football",NA,"football",37,1403,2020112904
"2020-11-29T19:02:34.100",4.42,26.86,27.36,2,2.66,NA,NA,"None",NA,"football",NA,"football",38,1403,2020112904
"2020-11-29T19:16:20.100",117.6,27.32,16.17,8.12,1.67,NA,NA,"None",NA,"football",NA,"football",39,1699,2020112904
"2020-11-29T19:16:20.200",119.18,27.25,15.52,7.09,1.59,NA,NA,"None",NA,"football",NA,"football",40,1699,2020112904
"2020-11-29T19:16:20.300",120.71,27.18,14.73,7.04,1.53,NA,NA,"extra_point",NA,"football",NA,"football",41,1699,2020112904
"2020-11-29T19:16:20.400",122.15,27.12,14.04,6.74,1.44,NA,NA,"None",NA,"football",NA,"football",42,1699,2020112904
"2020-11-29T19:16:20.500",123.45,27.05,12.94,7.51,1.3,NA,NA,"None",NA,"football",NA,"football",43,1699,2020112904
"2020-11-29T19:23:45.900",9.43,31.91,12.42,11.73,1.3,NA,NA,"None",NA,"football",NA,"football",48,1909,2020112904
"2020-11-29T19:23:46.000",8.02,32.02,11.91,10.34,1.41,NA,NA,"None",NA,"football",NA,"football",49,1909,2020112904
"2020-11-29T19:23:46.100",6.88,32.09,10.92,9.41,1.14,NA,NA,"field_goal_missed",NA,"football",NA,"football",50,1909,2020112904
"2020-11-29T19:23:46.200",5.47,32.19,11.21,6.75,1.41,NA,NA,"None",NA,"football",NA,"football",51,1909,2020112904
"2020-11-29T19:23:46.300",4.38,32.27,10.63,5.41,1.09,NA,NA,"None",NA,"football",NA,"football",52,1909,2020112904
"2020-11-29T19:56:30.400",117.36,25.23,14.84,3.35,1.51,NA,NA,"None",NA,"football",NA,"football",46,2465,2020112904
"2020-11-29T19:56:30.500",118.85,25.28,14.74,2.78,1.49,NA,NA,"None",NA,"football",NA,"football",47,2465,2020112904
"2020-11-29T19:56:30.600",120.31,25.34,14.47,2.95,1.46,NA,NA,"field_goal",NA,"football",NA,"football",48,2465,2020112904
"2020-11-29T19:56:30.700",121.72,25.38,13.87,3.92,1.41,NA,NA,"None",NA,"football",NA,"football",49,2465,2020112904
"2020-11-29T19:56:30.800",123.09,25.43,13.46,4.19,1.37,NA,NA,"None",NA,"football",NA,"football",50,2465,2020112904
"2020-11-29T20:19:57.300",8.35,24.69,20.24,8.5,2.07,NA,NA,"None",NA,"football",NA,"football",35,2931,2020112904
"2020-11-29T20:19:57.400",6.35,24.57,19.55,7.97,2,NA,NA,"None",NA,"football",NA,"football",36,2931,2020112904
"2020-11-29T20:19:57.500",4.43,24.46,18.83,7.61,1.92,NA,NA,"extra_point",NA,"football",NA,"football",37,2931,2020112904
"2020-11-29T20:19:57.600",2.59,24.36,18.09,7.44,1.85,NA,NA,"None",NA,"football",NA,"football",38,2931,2020112904
"2020-11-29T20:19:57.700",0.82,24.26,17.36,7.28,1.77,NA,NA,"None",NA,"football",NA,"football",39,2931,2020112904
"2020-11-29T18:17:32.700",-9.99,25,10.21,12.71,1.09,NA,NA,"None",NA,"football",NA,"football",48,514,2020112905
"2020-11-29T18:17:32.800",-10.68,24.97,7.73,13.94,0.69,NA,NA,"None",NA,"football",NA,"football",49,514,2020112905
"2020-11-29T18:17:32.900",-11.19,24.96,4.79,15.98,0.5,NA,NA,"extra_point",NA,"football",NA,"football",50,514,2020112905
"2020-11-29T18:17:33.000",-11.54,24.98,2.7,15.42,0.36,NA,NA,"None",NA,"football",NA,"football",51,514,2020112905
"2020-11-29T18:17:33.100",-11.73,25.01,1.21,13.8,0.19,NA,NA,"None",NA,"football",NA,"football",52,514,2020112905
"2020-11-29T19:09:42.600",-12.2,22.24,7.85,11.91,0.85,NA,NA,"None",NA,"football",NA,"football",50,1616,2020112905
"2020-11-29T19:09:42.700",-12.84,22.13,6.77,10.66,0.65,NA,NA,"None",NA,"football",NA,"football",51,1616,2020112905
"2020-11-29T19:09:42.800",-12.84,22.13,6.77,10.66,0,NA,NA,"extra_point",NA,"football",NA,"football",52,1616,2020112905
"2020-11-29T19:09:42.900",-11.94,22.5,4.48,0.25,0.97,NA,NA,"None",NA,"football",NA,"football",53,1616,2020112905
"2020-11-29T19:09:43.000",-11.51,22.62,4.44,0.51,0.45,NA,NA,"None",NA,"football",NA,"football",54,1616,2020112905
"2020-11-29T19:22:19.800",120.9,26.31,13.16,3.39,1.33,NA,NA,"None",NA,"football",NA,"football",55,1983,2020112905
"2020-11-29T19:22:19.900",122.19,26.26,12.81,3.64,1.3,NA,NA,"None",NA,"football",NA,"football",56,1983,2020112905
"2020-11-29T19:22:20.000",123.46,26.21,12.44,3.85,1.26,NA,NA,"field_goal",NA,"football",NA,"football",57,1983,2020112905
"2020-11-29T19:22:20.100",124.68,26.16,12.04,4.01,1.22,NA,NA,"None",NA,"football",NA,"football",58,1983,2020112905
"2020-11-29T19:22:20.200",125.86,26.11,11.64,4.13,1.18,NA,NA,"None",NA,"football",NA,"football",59,1983,2020112905
"2020-11-29T19:39:40.000",-6.34,25.77,17.76,3.04,1.78,NA,NA,"None",NA,"football",NA,"football",42,2107,2020112905
"2020-11-29T19:39:40.100",-6.71,25.82,17.13,6.73,0.37,NA,NA,"None",NA,"football",NA,"football",43,2107,2020112905
"2020-11-29T19:39:40.200",-8.39,25.74,16.39,7.65,1.69,NA,NA,"extra_point",NA,"football",NA,"football",44,2107,2020112905
"2020-11-29T19:39:40.300",-8.41,25.82,14,13.46,0.08,NA,NA,"None",NA,"football",NA,"football",45,2107,2020112905
"2020-11-29T19:39:40.400",-9.76,25.77,12.51,13.63,1.35,NA,NA,"None",NA,"football",NA,"football",46,2107,2020112905
"2020-11-29T19:47:41.700",-1.46,29.43,21.92,7.63,2.21,NA,NA,"None",NA,"football",NA,"football",40,2184,2020112905
"2020-11-29T19:47:41.800",-3.54,29.59,20.95,8.46,2.09,NA,NA,"None",NA,"football",NA,"football",41,2184,2020112905
"2020-11-29T19:47:41.900",-5.43,29.76,19.7,9.3,1.9,NA,NA,"extra_point",NA,"football",NA,"football",42,2184,2020112905
"2020-11-29T19:47:42.000",-7.11,29.88,18.15,10.62,1.69,NA,NA,"None",NA,"football",NA,"football",43,2184,2020112905
"2020-11-29T19:47:42.100",-8.68,29.99,16.55,11.89,1.57,NA,NA,"None",NA,"football",NA,"football",44,2184,2020112905
"2020-11-29T20:25:51.600",-8.1,28.48,15.12,9.64,1.46,NA,NA,"None",NA,"football",NA,"football",42,3082,2020112905
"2020-11-29T20:25:51.700",-9.06,28.44,12.25,12.81,0.96,NA,NA,"None",NA,"football",NA,"football",43,3082,2020112905
"2020-11-29T20:25:51.800",-10.22,28.42,10.99,12.25,1.16,NA,NA,"field_goal",NA,"football",NA,"football",44,3082,2020112905
"2020-11-29T20:25:51.900",-11.26,28.39,9.8,11.55,1.04,NA,NA,"None",NA,"football",NA,"football",45,3082,2020112905
"2020-11-29T20:25:52.000",-11.06,28.26,5.21,15.86,0.24,NA,NA,"None",NA,"football",NA,"football",46,3082,2020112905
"2020-11-29T20:43:03.400",117.55,24.15,17.65,7.75,1.85,NA,NA,"None",NA,"football",NA,"football",43,3423,2020112905
"2020-11-29T20:43:03.500",119.32,23.85,17.07,7.17,1.79,NA,NA,"None",NA,"football",NA,"football",44,3423,2020112905
"2020-11-29T20:43:03.600",121.05,23.57,16.62,6.55,1.76,NA,NA,"field_goal",NA,"football",NA,"football",45,3423,2020112905
"2020-11-29T20:43:03.700",122.64,23.33,15.9,6.53,1.61,NA,NA,"None",NA,"football",NA,"football",46,3423,2020112905
"2020-11-29T20:43:03.800",124.13,23.09,15.1,6.69,1.51,NA,NA,"None",NA,"football",NA,"football",47,3423,2020112905
"2020-11-29T21:08:51.500",115.33,28.1,28.45,25.42,2.41,NA,NA,"None",NA,"football",NA,"football",34,4064,2020112905
"2020-11-29T21:08:51.600",117.98,27.95,29.3,16.74,2.66,NA,NA,"None",NA,"football",NA,"football",35,4064,2020112905
"2020-11-29T21:08:51.700",120.55,27.81,28.74,7.9,2.58,NA,NA,"field_goal",NA,"football",NA,"football",36,4064,2020112905
"2020-11-29T21:08:51.800",123.01,27.62,27.16,1.12,2.46,NA,NA,"None",NA,"football",NA,"football",37,4064,2020112905
"2020-11-29T21:08:51.900",125.86,27.41,24.73,14.9,2.86,NA,NA,"None",NA,"football",NA,"football",38,4064,2020112905
"2020-11-29T21:15:34.200",4.47,27.6,22.34,6.4,2.37,NA,NA,"None",NA,"football",NA,"football",36,4320,2020112905
"2020-11-29T21:15:34.300",2.3,27.66,20.86,9.36,2.17,NA,NA,"None",NA,"football",NA,"football",37,4320,2020112905
"2020-11-29T21:15:34.400",0.13,27.78,19.74,19.41,2.17,NA,NA,"extra_point",NA,"football",NA,"football",38,4320,2020112905
"2020-11-29T21:15:34.500",-1.84,27.88,17.78,23.95,1.98,NA,NA,"None",NA,"football",NA,"football",39,4320,2020112905
"2020-11-29T21:15:34.600",-3.75,27.92,15.89,25.09,1.91,NA,NA,"None",NA,"football",NA,"football",40,4320,2020112905
"2020-11-29T21:21:07.600",112.66,32.28,17.49,9.72,1.8,NA,NA,"None",NA,"football",NA,"football",48,4506,2020112905
"2020-11-29T21:21:07.700",114.3,32.75,16.6,9.18,1.71,NA,NA,"None",NA,"football",NA,"football",49,4506,2020112905
"2020-11-29T21:21:07.800",115.85,33.21,15.71,8.74,1.62,NA,NA,"field_goal_missed",NA,"football",NA,"football",50,4506,2020112905
"2020-11-29T21:21:07.900",117.36,33.66,15.08,7.8,1.57,NA,NA,"None",NA,"football",NA,"football",51,4506,2020112905
"2020-11-29T21:21:08.000",118.79,34.09,14.44,7.18,1.5,NA,NA,"None",NA,"football",NA,"football",52,4506,2020112905
"2020-11-29T18:08:50.100",126.35,29.31,8.2,10.11,0.66,NA,NA,"None",NA,"football",NA,"football",52,221,2020112906
"2020-11-29T18:08:50.200",126.73,29.33,6.35,11.21,0.38,NA,NA,"None",NA,"football",NA,"football",53,221,2020112906
"2020-11-29T18:08:50.300",127.24,29.4,5.12,10.48,0.52,NA,NA,"extra_point",NA,"football",NA,"football",54,221,2020112906
"2020-11-29T18:08:50.400",127.59,29.49,4.05,9.09,0.36,NA,NA,"None",NA,"football",NA,"football",55,221,2020112906
"2020-11-29T18:08:50.500",127.96,29.53,3.18,8.21,0.36,NA,NA,"None",NA,"football",NA,"football",56,221,2020112906
"2020-11-29T18:34:24.400",128.63,28.14,1.06,0.53,0.12,NA,NA,"None",NA,"football",NA,"football",61,842,2020112906
"2020-11-29T18:34:24.500",128.53,28.1,1.05,0.6,0.11,NA,NA,"None",NA,"football",NA,"football",62,842,2020112906
"2020-11-29T18:34:24.600",128.43,28.06,1.03,0.5,0.1,NA,NA,"field_goal",NA,"football",NA,"football",63,842,2020112906
"2020-11-29T18:34:24.700",128.34,28.01,1.01,0.45,0.1,NA,NA,"None",NA,"football",NA,"football",64,842,2020112906
"2020-11-29T18:34:24.800",128.23,27.97,1.13,0.34,0.12,NA,NA,"None",NA,"football",NA,"football",65,842,2020112906
"2020-11-29T18:46:31.200",128.78,27.09,1.42,0.21,1.37,NA,NA,"None",NA,"football",NA,"football",53,1091,2020112906
"2020-11-29T18:46:31.300",128.63,27.11,1.39,0.38,0.15,NA,NA,"None",NA,"football",NA,"football",54,1091,2020112906
"2020-11-29T18:46:31.400",128.48,27.12,1.39,0.2,0.15,NA,NA,"extra_point",NA,"football",NA,"football",55,1091,2020112906
"2020-11-29T18:46:31.500",128.33,27.14,1.42,0.07,0.15,NA,NA,"None",NA,"football",NA,"football",56,1091,2020112906
"2020-11-29T18:46:31.600",128.16,27.16,1.39,0.2,0.17,NA,NA,"None",NA,"football",NA,"football",57,1091,2020112906
"2020-11-29T19:54:12.200",127.6,26,16.09,24.99,1.14,NA,NA,"None",NA,"football",NA,"football",43,2347,2020112906
"2020-11-29T19:54:12.300",128.25,26.08,11.68,25.45,0.65,NA,NA,"None",NA,"football",NA,"football",44,2347,2020112906
"2020-11-29T19:54:12.400",129.3,26.13,9.19,24.55,1.06,NA,NA,"field_goal",NA,"football",NA,"football",45,2347,2020112906
"2020-11-29T19:54:12.500",130.1,26.19,6.87,22.14,0.8,NA,NA,"None",NA,"football",NA,"football",46,2347,2020112906
"2020-11-29T19:54:12.600",130.68,26.25,4.75,19.83,0.58,NA,NA,"None",NA,"football",NA,"football",47,2347,2020112906
"2020-11-29T20:07:59.900",127.33,23.45,6.64,11.17,0.73,NA,NA,"None",NA,"football",NA,"football",48,2610,2020112906
"2020-11-29T20:08:00.000",127.94,23.42,5.48,10.34,0.61,NA,NA,"None",NA,"football",NA,"football",49,2610,2020112906
"2020-11-29T20:08:00.100",128.44,23.45,4.4,9.57,0.5,NA,NA,"extra_point",NA,"football",NA,"football",50,2610,2020112906
"2020-11-29T20:08:00.200",128.83,23.44,3.58,8.44,0.39,NA,NA,"None",NA,"football",NA,"football",51,2610,2020112906
"2020-11-29T20:08:00.300",129.12,23.44,2.42,8.4,0.28,NA,NA,"None",NA,"football",NA,"football",52,2610,2020112906
"2020-11-29T20:41:37.500",132.31,25,0.31,1.11,0.06,NA,NA,"None",NA,"football",NA,"football",60,3368,2020112906
"2020-11-29T20:41:37.600",132.33,25.01,0.22,0.78,0.03,NA,NA,"None",NA,"football",NA,"football",61,3368,2020112906
"2020-11-29T20:41:37.700",132.36,25.03,0.16,0.56,0.03,NA,NA,"extra_point",NA,"football",NA,"football",62,3368,2020112906
"2020-11-29T20:41:37.800",132.37,25.04,0.11,0.39,0.01,NA,NA,"None",NA,"football",NA,"football",63,3368,2020112906
"2020-11-29T20:41:37.900",132.39,25.05,0.08,0.28,0.02,NA,NA,"None",NA,"football",NA,"football",64,3368,2020112906
"2020-11-29T21:00:05.400",128.6,22.66,0.79,0.37,0.08,NA,NA,"None",NA,"football",NA,"football",60,3781,2020112906
"2020-11-29T21:00:05.500",128.54,22.72,0.9,0.32,0.08,NA,NA,"None",NA,"football",NA,"football",61,3781,2020112906
"2020-11-29T21:00:05.600",128.46,22.79,0.88,0.38,0.1,NA,NA,"field_goal_missed",NA,"football",NA,"football",62,3781,2020112906
"2020-11-29T21:00:05.700",128.4,22.85,0.81,0.44,0.09,NA,NA,"None",NA,"football",NA,"football",63,3781,2020112906
"2020-11-29T21:00:05.800",128.35,22.89,0.72,0.98,0.07,NA,NA,"None",NA,"football",NA,"football",64,3781,2020112906
"2020-11-29T21:05:56.900",-0.9,25.92,10.6,12.55,1.13,NA,NA,"None",NA,"football",NA,"football",55,3965,2020112906
"2020-11-29T21:05:57.000",-2.05,26,10,8.62,1.14,NA,NA,"None",NA,"football",NA,"football",56,3965,2020112906
"2020-11-29T21:05:57.100",-3,26.07,9.21,7.27,0.96,NA,NA,"field_goal",NA,"football",NA,"football",57,3965,2020112906
"2020-11-29T21:05:57.200",-3.9,26.13,8.57,6.2,0.9,NA,NA,"None",NA,"football",NA,"football",58,3965,2020112906
"2020-11-29T21:05:57.300",-4.72,26.2,7.98,5.33,0.82,NA,NA,"None",NA,"football",NA,"football",59,3965,2020112906
"2020-11-29T18:09:31.300",-0.53,27.78,14.84,4.39,1.51,NA,NA,"None",NA,"football",NA,"football",45,268,2020112907
"2020-11-29T18:09:31.400",-1.98,27.76,14.37,4.58,1.46,NA,NA,"None",NA,"football",NA,"football",46,268,2020112907
"2020-11-29T18:09:31.500",-3.39,27.71,13.82,4.92,1.41,NA,NA,"field_goal",NA,"football",NA,"football",47,268,2020112907
"2020-11-29T18:09:31.600",-4.75,27.66,13.35,5,1.36,NA,NA,"None",NA,"football",NA,"football",48,268,2020112907
"2020-11-29T18:09:31.700",-5.85,27.56,11.33,8.53,1.11,NA,NA,"None",NA,"football",NA,"football",49,268,2020112907
"2020-11-29T18:58:53.000",-5.51,25.55,13.64,5.96,1.39,NA,NA,"None",NA,"football",NA,"football",44,1451,2020112907
"2020-11-29T18:58:53.100",-6.85,25.53,13.05,5.77,1.33,NA,NA,"None",NA,"football",NA,"football",45,1451,2020112907
"2020-11-29T18:58:53.200",-8.12,25.51,12.48,5.62,1.28,NA,NA,"extra_point",NA,"football",NA,"football",46,1451,2020112907
"2020-11-29T18:58:53.300",-9.34,25.5,11.93,5.5,1.22,NA,NA,"None",NA,"football",NA,"football",47,1451,2020112907
"2020-11-29T18:58:53.400",-10.41,25.47,11.52,5.35,1.07,NA,NA,"None",NA,"football",NA,"football",48,1451,2020112907
