"gameId","frameId","playId","time","x","y","s","a","dis","o","dir","event","nflId","displayName","position","team","TimeMeasure","Temperature","DewPoint","Humidity","Precipitation","WindSpeed","WindDirection","Pressure","EstimatedCondition","quarter","specialTeamsPlayType","specialTeamsResult","kickerId","yardlineNumber","gameClock","preSnapHomeScore","preSnapVisitorScore","kickLength","absoluteYardlineNumber"
2019101307,41,2222,2019-10-13 21:25:44.5,21.08,28.58,0.32,1.02,0.03,145.64,158.42,"None",45037,"Zane Gonzalez","K","home",2019-10-13 06:00:00,86.54,33.44,15,0,3.36,120,29.8164,"Clear",2,"Field Goal","Kick Attempt Good",45037,4,00:07:00,17,10,22,14
2019112408,41,2222,2019-11-24 22:52:41.9,32.4,25.53,0.79,0.88,0.08,235.58,140.79,"None",34707,"Ryan Succop","K","home",2019-11-24 08:52:00,53.6,35.96,51,NA,7.52,NA,29.8814,NA,3,"Extra Point","Kick Attempt Good",34707,15,10:24:00,27,3,33,25
2019111000,41,2225,2019-11-10 19:23:53.5,31.77,25.03,0.75,0.88,0.07,126.87,239.65,"None",46426,"Eddy Pineiro","K","home",2019-11-10 05:00:00,42.08,35.06,76,0,11.43,20,30.0379,"Clear",2,"Extra Point","Kick Attempt Good",46426,15,00:25:00,6,6,33,25
2019122906,41,2228,2019-12-29 23:04:55.299,87.44,26.09,0.53,0.85,0.06,118.5,280.05,"extra_point",46634,"Greg Joseph","K","away",2019-12-29 09:00:00,64.4,38.84,39,0,13.86,330,29.846,"Clear",3,"Extra Point","Kick Attempt Good",46634,15,10:06:00,7,20,33,95
2019102710,41,2229,2019-10-27 18:43:18.4,87.58,27.4,0.48,0.7,0.04,63.93,290.03,"None",40276,"Brandon McManus","K","away",2019-10-27 08:00:00,55.04,43.88,66,0,11.43,250,29.9788,"Clear",3,"Extra Point","Kick Attempt Good",40276,15,11:38:00,3,12,33,95
2019092300,41,2233,2019-09-24 01:41:06.598,31.65,25.9,0.61,0.31,0.06,206.95,251.54,"None",46426,"Eddy Pineiro","K","away",2019-09-23 16:00:00,83.3,55.76,39,0,6.96,210,29.8223,"Clear",2,"Extra Point","Kick Attempt Good",46426,15,00:43:00,0,27,33,25
2019093000,41,2233,2019-10-01 02:00:54,31.59,25.31,0.68,0.73,0.07,204.98,219.62,"None",41953,"Chris Boswell","K","home",2019-09-30 16:00:00,73.94,68.18,82,0,0,NA,30.1088,"Clear",3,"Extra Point","Kick Attempt Good",41953,15,10:36:00,16,3,33,25
2019122910,41,2234,2019-12-29 19:47:45.5,88.44,28.26,0.25,1.22,0.02,61.04,295.17,"None",46298,"Jason Sanders","K","away",2019-12-29 07:00:00,44.06,21.92,41,0,3.36,290,30.2092,"Clear",3,"Extra Point","Kick Attempt Good",46298,15,07:42:00,10,16,33,95
2019111003,41,2236,2019-11-10 23:16:27.598,87.7,27.72,0.55,1.44,0.05,54.23,262.39,"None",32386,"Mason Crosby","K","home",2019-11-10 09:00:00,33.98,21.92,61,0,5.84,50,30.1029,"Clear",3,"Extra Point","Kick Attempt Good",32386,15,11:50:00,20,10,33,95
2019092901,41,2240,2019-09-29 18:49:37.098,32.06,26.48,0.25,0.25,0.02,295.69,206.7,"None",47953,"Austin Seibert","K","away",2019-09-29 08:00:00,82.94,66.2,57,0,9.2,60,30.2328,"Clear",3,"Extra Point","Kick Attempt Good",47953,15,09:41:00,10,16,33,25
2019111006,41,2245,2019-11-10 19:29:09.9,31.81,25.55,0.2,1.39,0.02,133.99,101.48,"None",47928,"Matt Gay","K","home",2019-11-10 07:00:00,75.92,59.18,56,0,8.08,70,30.1649,"Clear",2,"Extra Point","Kick Attempt Good",47928,15,00:08:00,16,13,33,25
2019120108,41,2248,2019-12-01 22:25:12.2,31.43,23.15,0.49,0.76,0.05,208.18,280.68,"None",38701,"Greg Zuerlein","K","away",2019-12-01 07:00:00,63.14,28.58,27,0,0,NA,30.0851,"Clear",2,"Field Goal","Kick Attempt Good",38701,15,00:04:00,0,17,33,25
2019100300,41,2253,2019-10-04 01:53:43.799,88.37,27.6,0.36,0.81,0.04,67.93,109.51,"extra_point",38701,"Greg Zuerlein","K","away",2019-10-03 10:00:00,55.94,47.12,72,0.024,5.84,170,29.9847,"Light Rain",2,"Extra Point","Kick Attempt Good",38701,15,00:06:00,14,12,33,95
2019120805,41,2256,2019-12-08 19:31:27.5,32.29,25.69,0.46,1.38,0.04,252.79,129.98,"None",38134,"Dan Bailey","K","home",2019-12-08 05:00:00,30.92,26.96,85,0,5.84,330,29.8076,"Clear",2,"Extra Point","Kick Attempt Good",38134,15,00:20:00,16,0,33,25
2019092911,41,2263,2019-09-29 21:54:57.799,80.5,31.17,0.41,0.87,0.04,102.73,288.21,"None",43068,"Josh Lambo","K","away",2019-09-29 08:00:00,76.82,33.98,21,0,19.57,210,29.5064,"Clear",2,"Field Goal","Kick Attempt Good",43068,22,00:11:00,17,3,40,88
2019122904,41,2264,2019-12-29 23:02:25,86.94,27.91,0.24,0.25,0.02,70.29,256.65,"None",40125,"Dustin Hopkins","K","away",2019-12-29 09:00:00,50,30.02,46,0,13.86,270,29.8666,"Clear",2,"Extra Point","Kick Attempt Good",40125,15,00:34:00,20,9,33,95
2019091508,41,2265,2019-09-15 18:53:15.299,32.5,28.58,0.7,1.27,0.07,242.35,125,"None",41991,"Cairo Santos","K","home",2019-09-15 06:00:00,89.96,65.84,45,0,0,NA,30.156,"Clear",3,"Extra Point","Kick Attempt Good",41991,15,11:31:00,13,13,33,25
2019112401,41,2266,2019-11-24 19:40:04.9,87.78,30.37,0.68,1.22,0.07,122.28,210.88,"None",33469,"Stephen Hauschka","K","home",2019-11-24 07:00:00,39.02,30.74,72,0,23.05,250,29.5654,"Clear",3,"Extra Point","Kick Attempt Good",33469,15,12:57:00,12,0,33,95
2019112407,41,2278,2019-11-24 19:47:42.598,30.9,23.39,0.69,0.91,0.07,225.39,264.42,"None",31446,"Matt Prater","K","away",2019-11-24 07:00:00,44.78,30.92,58,0,6.96,290,29.5743,"Clear",3,"Extra Point","Kick Attempt Good",31446,15,10:03:00,13,12,33,25
2019120103,41,2278,2019-12-01 19:44:10.098,87.51,27.93,0.32,0.96,0.03,96.31,286.02,"None",21213,"Adam Vinatieri","K","home",2019-12-01 07:00:00,37.04,30.74,78,0,16.09,250,29.4709,"Clear",3,"Extra Point","Kick Attempt Good",21213,15,10:23:00,16,7,33,95
2019122900,41,2278,2019-12-29 23:15:13.598,24.5,27,0.36,1.51,0.04,215.69,171.3,"None",41953,"Chris Boswell","K","away",2019-12-29 11:00:00,46.94,44.96,93,0.039,5.84,80,30.0468,"Light Rain",3,"Field Goal","Kick Attempt Good",41953,8,09:58:00,16,7,26,18
2019111001,41,2279,2019-11-10 19:47:28.598,31.77,27.2,0.48,0.81,0.05,202.83,227.47,"None",39470,"Justin Tucker","K","away",2019-11-10 07:00:00,57.02,37.04,47,0,9.2,190,30.032,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,08:08:00,10,34,33,25
2019101305,41,2284,2019-10-13 18:51:54.098,86.97,27.76,0.31,0.36,0.03,77.63,242.35,"None",40125,"Dustin Hopkins","K","away",2019-10-13 08:00:00,84.92,69.98,61,0,13.86,100,30.0438,"Clear",3,"Extra Point","Kick Attempt Good",40125,15,09:42:00,3,13,33,95
2019122207,41,2294,2019-12-22 19:51:33.9,33.7,23.97,0.24,0.35,0.03,259.16,205.77,"field_goal",48488,"Chase McLaughlin","K","home",2019-12-22 07:00:00,39.92,32,73,0,5.84,180,30.345,"Clear",3,"Field Goal","Kick Attempt Good",48488,17,11:03:00,21,3,35,27
2019112500,41,2296,2019-11-26 02:58:17.7,88.32,25.93,0.41,1.52,0.04,67.26,298.25,"None",39470,"Justin Tucker","K","away",2019-11-25 09:00:00,64.94,51.98,63,0,4.72,250,29.7544,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,09:46:00,6,34,33,95
2019120801,41,2296,2019-12-08 19:47:02.098,88.98,30.68,0.17,1.79,0.02,64.15,328.62,"None",39470,"Justin Tucker","K","away",2019-12-08 07:00:00,39.92,20.84,46,0,20.82,200,30.1206,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,13:34:00,6,16,33,95
2019121501,41,2303,2019-12-15 19:46:40.098,87.2,27.7,0.44,0.48,0.04,102.91,257.58,"None",32371,"Nick Folk","K","away",2019-12-15 07:00:00,35.06,23,61,0,5.84,270,30.1796,"Clear",3,"Extra Point","Kick Attempt Good",32371,15,11:17:00,10,19,33,95
2019120807,41,2304,2019-12-08 19:45:42.5,90.11,27.04,0.44,1.04,0.04,108.46,263.87,"None",46298,"Jason Sanders","K","away",2019-12-08 07:00:00,37.94,21.92,52,0,10.31,200,30.4779,"Clear",3,"Field Goal","Kick Attempt Good",46298,13,10:46:00,16,9,31,97
2019112403,41,2320,2019-11-24 19:53:11.799,87.85,28.34,0.53,1.58,0.05,49.06,328.02,"None",41953,"Chris Boswell","K","away",2019-11-24 07:00:00,44.96,36.14,71,0,12.74,230,29.8194,"Clear",3,"Extra Point","Kick Attempt Good",41953,15,11:10:00,7,9,33,95
2019122914,41,2321,2019-12-29 22:57:49.9,30.06,22.65,0.34,1.24,0.03,339.93,70.53,"None",45037,"Zane Gonzalez","K","away",2019-12-29 05:00:00,60.98,41.18,48,0,0,NA,30.1324,"Clear",2,"Field Goal","Kick Attempt Good",45037,13,00:07:00,17,7,31,23
2019090900,41,2331,2019-09-10 00:55:26.4,31.16,25.46,0.64,1.31,0.07,289.46,207,"None",43689,"Wil Lutz","K","home",2019-09-09 13:00:00,87.08,78.26,75,0,9.2,160,30.0054,"Clear",3,"Extra Point","Kick Attempt Good",43689,15,12:51:00,9,14,33,25
2019121509,41,2338,2019-12-15 22:48:32.098,87.99,27.48,0.45,0.52,0.04,90.94,313.25,"extra_point",47953,"Austin Seibert","K","away",2019-12-15 07:00:00,64.4,22.46,20,0,12.74,220,29.8371,"Clear",3,"Extra Point","Kick Attempt Good",47953,15,08:54:00,21,16,33,95
2019092206,41,2339,2019-09-22 18:49:19.598,85.62,24.15,0.74,0.79,0.08,129.59,93.49,"None",30932,"Stephen Gostkowski","K","home",2019-09-22 08:00:00,84.02,59.72,44,0,9.2,200,30.1088,"Clear",3,"Field Goal","Kick Attempt Good",30932,19,08:52:00,20,0,37,91
2019092203,41,2347,2019-09-22 18:48:52.598,33.03,25.76,0.29,1.57,0.03,272.94,51.24,"None",27091,"Matt Bryant","K","away",2019-09-22 08:00:00,84.02,57.74,41,0,23.05,210,30.032,"Clear",3,"Extra Point","Kick Attempt Good",27091,15,10:30:00,20,9,33,25
2019092212,41,2352,2019-09-22 22:05:27.9,32.24,24.71,0.44,0.79,0.04,273.49,63.73,"None",30403,"Robbie Gould","K","home",2019-09-22 05:54:00,69.8,57.02,64,NA,14.91,300,29.8976,NA,3,"Extra Point","Kick Attempt Good",30403,15,09:17:00,9,6,33,25
2019091509,41,2369,2019-09-15 18:45:32.799,88.04,30.55,0.4,0.48,0.04,99.94,330.01,"None",40775,"Brett Maher","K","away",2019-09-15 08:00:00,82.22,58.1,44,0,11.43,310,30.1826,"Clear",3,"Extra Point","Kick Attempt Good",40775,15,09:58:00,7,20,33,95
2019122915,41,2369,2019-12-30 03:13:30.598,88.2,30.85,0.74,1.1,0.07,121.34,226.5,"extra_point",41175,"Jason Myers","K","home",2019-12-29 08:28:00,46.4,46.4,100,NA,3.73,120,30.0763,NA,3,"Extra Point","Kick Attempt Good",41175,15,05:46:00,6,13,33,95
2019091510,41,2376,2019-09-15 21:45:23.2,32.82,25.71,1.18,0.99,0.11,265.69,80.84,"None",45046,"Harrison Butker","K","away",2019-09-15 05:54:00,68,55.4,64,NA,10.56,250,29.9094,NA,2,"Extra Point","Kick Attempt Good",45046,15,00:40:00,10,27,33,25
2019122100,41,2376,2019-12-21 19:40:07.5,31.66,25.87,0.13,1.42,0.01,326.48,47.42,"None",47928,"Matt Gay","K","home",2019-12-21 07:00:00,73.04,60.08,64,0,12.43,80,30.1944,"Clear",2,"Extra Point","Kick Attempt Good",47928,15,00:13:00,16,17,33,25
2019092211,41,2377,2019-09-22 22:09:49.799,31.45,25.73,0.64,0.99,0.06,306.32,292.89,"None",43689,"Wil Lutz","K","away",2019-09-22 06:00:00,62.96,59,87,0.012,9.2,170,29.8607,"Light Rain",3,"Extra Point","Kick Attempt Good",43689,15,07:44:00,7,26,33,25
2019110306,41,2386,2019-11-03 19:49:39.598,87.93,28.91,0.54,1.64,0.05,40.34,276.36,"None",41953,"Chris Boswell","K","home",2019-11-03 07:00:00,44.06,23,43,0,11.43,270,30.2594,"Clear",3,"Extra Point","Kick Attempt Good",41953,15,05:25:00,19,16,33,95
2019120811,41,2388,2019-12-08 22:57:41.4,30.68,28.35,1.22,1.36,0.12,223.25,108.43,"field_goal",45046,"Harrison Butker","K","away",2019-12-08 10:54:00,28.4,10.76,47,NA,10.56,200,30.4425,NA,2,"Field Goal","Kick Attempt Good",45046,13,01:02:00,7,17,31,23
2019111711,41,2393,2019-11-18 03:09:12.2,88.99,27.05,0.42,1.07,0.04,338.37,94.55,"None",46426,"Eddy Pineiro","K","away",2019-11-17 09:00:00,82.94,33.62,17,0,0,NA,29.9021,"Clear",3,"Extra Point","Kick Attempt Good",46426,15,07:10:00,10,6,33,95
2019102005,41,2400,2019-10-20 18:49:24.4,87.36,27.42,0.47,0.27,0.05,123,277.64,"None",21213,"Adam Vinatieri","K","home",2019-10-20 08:00:00,66.02,46.76,50,0,0,NA,29.905,"Clear",3,"Extra Point","Kick Attempt Good",21213,15,10:29:00,20,9,33,95
2019092208,41,2401,2019-09-22 21:42:35.598,88.4,30.9,0,0.66,0,276.9,15.06,"None",45037,"Zane Gonzalez","K","home",2019-09-22 06:00:00,93.2,30.92,11,0,5.84,110,29.8725,"Clear",3,"Extra Point","Kick Attempt Good",45037,15,11:20:00,16,14,33,95
2019093000,41,2405,2019-10-01 02:11:23.598,31.7,25.13,1.07,0.27,0.11,183.26,190.21,"None",41953,"Chris Boswell","K","home",2019-09-30 16:00:00,73.94,68.18,82,0,0,NA,30.1088,"Clear",3,"Extra Point","Kick Attempt Good",41953,15,09:24:00,23,3,33,25
2019111705,41,2407,2019-11-17 19:54:30.2,32.56,25.84,0.66,1.2,0.06,310.36,59.97,"None",38134,"Dan Bailey","K","home",2019-11-17 05:00:00,37.94,32,79,0,10.31,310,29.9109,"Clear",3,"Extra Point","Kick Attempt Good",38134,15,11:29:00,6,20,33,25
2019090806,41,2413,2019-09-08 19:01:49.299,31.37,22.75,0.43,0.36,0.04,246.09,248.25,"None",44966,"Jake Elliott","K","home",2019-09-08 08:00:00,75.02,52.88,46,0,3.36,220,30.0704,"Clear",3,"Extra Point","Kick Attempt Good",44966,15,07:50:00,13,20,33,25
2019092205,41,2415,2019-09-22 18:54:45.2,88.02,28.38,0.4,1.07,0.04,110.96,282.93,"None",38134,"Dan Bailey","K","home",2019-09-22 06:00:00,64.04,55.94,75,0,8.08,290,29.8637,"Clear",3,"Extra Point","Kick Attempt Good",38134,15,07:28:00,27,7,33,95
2019122201,41,2417,2019-12-22 22:57:07.598,89.17,27.89,1.26,0.58,0.13,61.23,92.5,"None",46236,"Daniel Carlson","K","away",2019-12-22 05:00:00,64.94,47.84,54,0,10.31,120,29.9198,"Clear",3,"Extra Point","Kick Attempt Good",46236,15,06:11:00,7,20,33,95
2019112408,41,2421,2019-11-24 23:01:07.098,32.49,25.72,0.77,1.06,0.08,240.73,119.48,"None",34707,"Ryan Succop","K","home",2019-11-24 08:52:00,53.6,35.96,51,NA,7.52,NA,29.8814,NA,3,"Extra Point","Kick Attempt Good",34707,15,06:57:00,34,3,33,25
2019122908,41,2423,2019-12-29 19:59:49.4,32.69,26.36,0.67,0.53,0.07,236.28,59.02,"None",45046,"Harrison Butker","K","home",2019-12-29 05:00:00,39.92,30.92,70,0,16.09,220,29.6599,"Clear",3,"Extra Point","Kick Attempt Good",45046,15,06:26:00,23,14,33,25
2019121503,41,2427,2019-12-15 19:59:19.098,87.05,27.03,0.89,0.7,0.09,89.39,221.02,"None",32386,"Mason Crosby","K","home",2019-12-15 05:00:00,10.94,3.02,70,0,6.96,280,30.1413,"Clear",3,"Extra Point","Kick Attempt Good",32386,15,07:48:00,20,3,33,95
2019091501,41,2430,2019-09-15 18:29:48.299,87.45,25.16,0.48,1.2,0.05,39.95,312.13,"None",30403,"Robbie Gould","K","away",2019-09-15 08:00:00,77,57.02,50,0,4.72,150,30.1915,"Clear",2,"Field Goal","Kick Attempt Good",30403,15,00:06:00,10,21,33,95
2019092300,41,2443,2019-09-24 01:48:35.9,85,30.43,0.64,0.33,0.06,75.04,224.7,"None",40125,"Dustin Hopkins","K","home",2019-09-23 16:00:00,83.3,55.76,39,0,6.96,210,29.8223,"Clear",2,"Field Goal","Kick Attempt Good",40125,17,00:05:00,0,28,35,93
2019122210,41,2443,2019-12-22 19:51:10.098,32.1,26.13,0.3,0.75,0.03,270.75,210.97,"None",43689,"Wil Lutz","K","away",2019-12-22 05:00:00,50,35.78,58,0,3.36,50,30.2978,"Clear",3,"Extra Point","Kick Attempt Good",43689,15,14:00:00,14,16,33,25
2019102004,41,2448,2019-10-20 18:55:28,87.36,27.46,0.92,0.81,0.09,127.61,221.15,"None",32386,"Mason Crosby","K","home",2019-10-20 06:00:00,51.98,46.04,80,0,4.72,240,29.9227,"Clear",3,"Extra Point","Kick Attempt Good",32386,15,12:04:00,27,10,33,95
2019111703,41,2455,2019-11-17 19:57:34.098,87.89,27.49,0.17,0.51,0.01,87.82,166.74,"None",21213,"Adam Vinatieri","K","home",2019-11-17 07:00:00,41,28.94,62,0,0,NA,30.0645,"Clear",3,"Extra Point","Kick Attempt Good",21213,15,08:46:00,16,7,33,95
2019122910,41,2455,2019-12-29 19:56:48.598,32.5,26.02,0.31,1.02,0.03,304.34,56.28,"None",32371,"Nick Folk","K","home",2019-12-29 07:00:00,44.06,21.92,41,0,3.36,290,30.2092,"Clear",3,"Extra Point","Kick Attempt Good",32371,15,04:26:00,16,17,33,25
2019090810,41,2458,2019-09-08 22:11:58.2,92.32,25.29,0.42,0.4,0.05,41.04,36.87,"None",43937,"Aldrick Rosas","K","away",2019-09-08 10:00:00,98.6,56.66,25,0,9.2,160,29.8962,"Clear",3,"Field Goal","Kick Attempt Good",43937,10,11:03:00,21,7,28,100
2019120804,41,2466,2019-12-08 19:53:30.799,32.29,26.04,0.41,0.53,0.04,263.16,115.93,"extra_point",40276,"Brandon McManus","K","away",2019-12-08 05:00:00,68.18,59.18,73,0,6.96,120,30.0999,"Clear",3,"Extra Point","Kick Attempt Good",40276,15,09:15:00,3,37,33,25
2019100700,41,2467,2019-10-08 02:05:49.2,93.18,27.98,0.09,1.29,0,3.67,245.84,"None",30403,"Robbie Gould","K","home",2019-10-07 09:54:00,80.6,48.02,32,NA,10.56,280,29.8843,NA,3,"Extra Point","Kick Attempt Good",30403,10,10:37:00,27,3,28,100
2019120802,41,2469,2019-12-08 19:54:20.299,88.35,27.65,0.2,0.87,0.02,125.18,335.79,"None",47953,"Austin Seibert","K","home",2019-12-08 07:00:00,48.02,33.08,56,0,13.86,190,30.091,"Clear",3,"Extra Point","Kick Attempt Good",47953,15,12:10:00,20,13,33,95
2019110302,41,2471,2019-11-03 19:54:46.5,87.97,27.58,0.58,1.09,0.05,51.68,317.68,"None",34707,"Ryan Succop","K","away",2019-11-03 07:00:00,55.4,30.2,38,0,5.84,20,30.2741,"Clear",3,"Extra Point","Kick Attempt Good",34707,15,10:11:00,17,6,33,95
2019121507,41,2473,2019-12-15 19:50:31,31.15,25.05,0.94,0.93,0.1,183.02,231.05,"None",34707,"Ryan Succop","K","home",2019-12-15 05:00:00,44.96,36.14,71,0,6.96,100,30.1206,"Clear",3,"Extra Point","Kick Attempt Good",34707,15,05:34:00,6,14,33,25
2019112402,41,2485,2019-11-24 19:44:42.598,88.03,27.8,0.29,1.28,0.03,65.16,359.65,"None",46426,"Eddy Pineiro","K","home",2019-11-24 05:00:00,44.96,33.98,65,0,12.74,250,29.7131,"Clear",3,"Extra Point","Kick Attempt Good",46426,15,12:12:00,9,7,33,95
2019111800,41,2489,2019-11-19 03:14:12.799,32.25,25.63,0.67,0.46,0.07,251.9,66.04,"None",45046,"Harrison Butker","K","away",2019-11-18 12:43:00,71.6,55.58,57,NA,2.49,290,29.6983,NA,3,"Extra Point","Kick Attempt Good",45046,15,09:29:00,9,16,33,25
2019110305,41,2494,2019-11-03 19:51:43.299,88.5,31.08,0.31,1.02,0.04,19.17,75.34,"None",44966,"Jake Elliott","K","home",2019-11-03 07:00:00,51.08,24.98,36,0,11.43,290,30.1678,"Clear",3,"Extra Point","Kick Attempt Good",44966,15,10:37:00,18,0,33,95
2019120800,41,2496,2019-12-08 19:53:52.4,87.63,27.86,0.38,1.62,0.03,121.29,241.44,"None",45576,"Younghoe Koo","K","home",2019-12-08 07:00:00,51.98,35.78,54,0,10.31,90,30.3273,"Clear",3,"Extra Point","Kick Attempt Good",45576,15,11:08:00,19,10,33,95
2019092904,41,2500,2019-09-29 18:54:43.9,31.9,26.01,0.31,0.91,0.03,265.48,83,"None",43846,"Ka'imi Fairbairn","K","home",2019-09-29 06:00:00,87.08,77,72,0,10.31,120,30.0586,"Clear",3,"Extra Point","Kick Attempt Good",43846,15,08:39:00,9,10,33,25
2019120500,41,2500,2019-12-06 03:06:15.5,88.85,27.23,0.86,0.39,0.09,60.63,90.33,"None",46426,"Eddy Pineiro","K","home",2019-12-05 13:00:00,44.96,33.98,65,0,8.08,180,29.9818,"Clear",3,"Extra Point","Kick Attempt Good",46426,15,08:18:00,23,7,33,95
2019111007,41,2516,2019-11-10 20:01:29.598,86.73,27.65,1.27,0.15,0.13,62.36,267.71,"None",45046,"Harrison Butker","K","away",2019-11-10 05:00:00,60.98,33.08,35,0,11.43,220,30.1383,"Clear",3,"Extra Point","Kick Attempt No Good",45046,15,06:54:00,13,19,33,95
2019090812,41,2520,2019-09-09 02:14:33.9,88.94,27.52,0.65,1.22,0.07,103.26,55.83,"None",30932,"Stephen Gostkowski","K","home",2019-09-08 15:54:00,60.8,51.8,72,NA,6.84,310,30.0694,NA,3,"Extra Point","Kick Attempt Good",30932,15,08:05:00,26,3,33,95
2019100605,41,2523,2019-10-06 18:59:10.098,87.24,28.23,2.17,1.95,0.21,316.51,283.63,"None",46426,"Eddy Pineiro","K","away",2019-10-06 18:00:00,57.2,47.84,71,0,14.98,298,29.8578,"Clear",3,"Extra Point","Kick Attempt Good",46426,15,03:56:00,17,13,33,95
2019102702,41,2523,2019-10-27 18:49:19.598,88.38,24.16,0.69,0.29,0.07,74.57,102.36,"None",46426,"Eddy Pineiro","K","home",2019-10-27 06:00:00,48.92,38.12,66,0,5.84,290,29.9139,"Clear",3,"Extra Point","Kick Attempt Good",46426,15,08:08:00,15,7,33,95
2019102711,41,2524,2019-10-27 22:16:33.598,83.4,30.87,0.19,1.25,0.02,149.74,22.8,"None",47953,"Austin Seibert","K","away",2019-10-27 11:45:00,44.6,44.6,100,NA,11.81,80,29.8223,NA,3,"Field Goal","Kick Attempt Good",47953,20,08:41:00,17,7,38,90
2019100600,41,2526,2019-10-06 19:01:21.4,32.3,25.95,0.61,1.08,0.06,288.94,68.01,"None",48337,"Joey Slye","K","home",2019-10-06 08:00:00,68,57.02,68,0,0,NA,30.2712,"Clear",3,"Extra Point","Kick Attempt Good",48337,15,13:49:00,27,17,33,25
2019101310,41,2529,2019-10-13 22:13:40.2,30.92,28.76,0.43,0.75,0.04,272.17,153.13,"None",40775,"Brett Maher","K","away",2019-10-13 12:00:00,68,39.38,35,0,6.96,220,30.0379,"Clear",3,"Field Goal","Kick Attempt Good",40775,14,07:54:00,21,6,32,24
2019092202,41,2531,2019-09-22 19:01:28.9,32.08,25.72,0.19,0.51,0.02,252.88,117.73,"None",40276,"Brandon McManus","K","away",2019-09-22 06:00:00,69.08,66.02,90,0.039,8.08,200,29.7898,"Light Rain",3,"Extra Point","Kick Attempt No Good",40276,15,05:59:00,24,16,33,25
2019111001,41,2535,2019-11-10 20:00:58.598,31.24,27.45,0.52,0.75,0.06,213.82,242.02,"None",39470,"Justin Tucker","K","away",2019-11-10 07:00:00,57.02,37.04,47,0,9.2,190,30.032,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,05:13:00,10,41,33,25
2019092204,41,2537,2019-09-22 18:55:16.7,31.65,26.32,0.49,0.94,0.05,210.76,171.27,"None",39470,"Justin Tucker","K","away",2019-09-22 06:00:00,71.06,66.92,87,0.012,3.36,90,29.8371,"Light Rain",3,"Extra Point","Kick Attempt Good",39470,15,10:35:00,23,12,33,25
2019100603,41,2543,2019-10-06 19:04:14.799,31.63,25.68,0.32,1.58,0.03,229.49,83.93,"extra_point",47928,"Matt Gay","K","away",2019-10-06 06:00:00,84.92,76.82,77,0,8.08,90,30.0261,"Clear",3,"Extra Point","Kick Attempt Good",47928,15,05:03:00,24,16,33,25
2019111700,41,2544,2019-11-17 19:41:27.299,31.94,23.31,0.68,0.85,0.07,205.68,176.21,"None",39470,"Justin Tucker","K","home",2019-11-17 07:00:00,42.98,28.76,57,0,10.31,60,30.218,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,11:33:00,20,0,33,25
2019110303,41,2545,2019-11-03 19:51:36.4,87.94,27.28,0.62,0.94,0.06,78.95,291.67,"None",38134,"Dan Bailey","K","away",2019-11-03 05:00:00,53.96,28.22,37,0,14.98,220,30.0763,"Clear",3,"Extra Point","Kick Attempt No Good",38134,15,11:51:00,10,16,33,95
2019092210,41,2555,2019-09-22 22:26:37.2,87.92,27.46,0.5,1.01,0.05,79.89,305.12,"None",43846,"Ka'imi Fairbairn","K","away",2019-09-22 06:00:00,87.98,55.22,33,0,0,NA,29.8696,"Clear",3,"Extra Point","Kick Attempt Good",43846,15,07:31:00,17,13,33,95
2019101304,41,2557,2019-10-13 18:39:29.2,87.91,24.42,0.4,0.6,0.04,91.38,237.16,"None",43846,"Ka'imi Fairbairn","K","away",2019-10-13 06:00:00,53.06,34.88,50,0,3.36,340,29.9936,"Clear",2,"Extra Point","Kick Attempt Good",43846,15,00:16:00,17,22,33,95
2019102003,41,2566,2019-10-20 18:36:56.9,31.74,22.81,0.4,0.36,0.04,267.57,177.46,"None",31446,"Matt Prater","K","home",2019-10-20 08:00:00,60.98,46.04,58,0,0,NA,29.8873,"Clear",2,"Extra Point","Kick Attempt Good",31446,15,00:02:00,20,21,33,25
2019090901,41,2583,2019-09-10 04:23:24.799,25.33,28.6,0.53,0.95,0.05,228.6,118.6,"field_goal",40276,"Brandon McManus","K","away",2019-09-09 11:54:00,66.2,57.38,73,NA,16.16,260,29.8873,NA,3,"Field Goal","Kick Attempt Good",40276,8,03:45:00,14,3,26,18
2019111007,41,2600,2019-11-10 20:06:49.4,32.76,25.6,1.05,1.1,0.1,252.27,113.43,"None",34707,"Ryan Succop","K","home",2019-11-10 05:00:00,60.98,33.08,35,0,11.43,220,30.1383,"Clear",3,"Extra Point","Kick Attempt Good",34707,15,05:58:00,19,19,33,25
2019100611,41,2604,2019-10-06 22:19:02.098,87.29,27.53,0.99,0.4,0.1,153.06,211.24,"None",32386,"Mason Crosby","K","away",2019-10-06 10:00:00,96.8,55.22,25,0,5.84,190,29.8873,"Clear",3,"Extra Point","Kick Attempt Good",32386,15,09:33:00,0,23,33,95
2019122206,41,2606,2019-12-22 19:59:05.299,88.06,27.81,0.38,0.53,0.04,51.67,34.45,"None",39470,"Justin Tucker","K","away",2019-12-22 07:00:00,50,22.64,34,0,11.43,210,30.2948,"Clear",3,"Extra Point","Kick Attempt Good",39470,15,07:36:00,6,20,33,95
